http://www.cars-data.com//en/subaru-outback-2.5i-comfort-edition-specs/46778	Subaru Outback 2.5i Comfort Edition	Subaru Outback	Subaru	39.630	G	suv/crossover	4730	1545 mm	1770 mm	1430 kg	1430 kg	207 g/km	2007	petrol	2	5	4	5	gearbox	459-1628 l	100 kg	10,9 s	front+rear	64 l	8,8 l/100km	197 km/h	540 kg	1800 kg	ohc	petrol	2457 cc	121 KW	226 Nm
http://www.cars-data.com//en/subaru-outback-2.5i-comfort-edition-specs/46777	Subaru Outback 2.5i Comfort Edition	Subaru Outback	Subaru	37.765	G	suv/crossover	4730	1545 mm	1770 mm	1420 kg	1420 kg	210 g/km	2007	petrol	2	5	5	5	gearbox	459-1628 l	100 kg	9,8 s	front+rear	64 l	8,9 l/100km	198 km/h	540 kg	1800 kg	ohc	petrol	2457 cc	121 KW	226 Nm
http://www.cars-data.com//en/audi-s4-avant-quattro-specs/3201	Audi S4 Avant quattro	Audi S4 Avant	Audi	62.531	G	stationwagon	4478	1417 mm	1733 mm	1545 kg	1545 kg	271 g/km	1999	petrol	2	5	6	5	gearbox	390-1250 l	75 kg	5,8 s	front+rear	62 l	11,4 l/100km	250 km/h	575 kg	1700 kg	dohc	petrol	2671 cc	195 KW	400 Nm
http://www.cars-data.com//en/bmw-850i-specs/8228	BMW 850i	BMW 8-serie	BMW	111.993	N.A.	coupe	4700	1340 mm	1855 mm	1790 kg	1790 kg		1989	petrol	2	2	6	4	gearbox	300 l	75 kg	6,8 s	rear	90 l	13,0 l/100km	250 km/h	400 kg	1600 kg	ohc	petrol	4988 cc	220 KW	450 Nm
http://www.cars-data.com//en/bmw-850i-specs/8229	BMW 850i	BMW 8-serie	BMW	111.993	N.A.	coupe	4700	1340 mm	1855 mm	1790 kg	1790 kg		1989	petrol	2	2	4	4	gearbox	300 l	75 kg	7,4 s	rear	90 l	12,9 l/100km	250 km/h	400 kg	1600 kg	ohc	petrol	4988 cc	220 KW	450 Nm
http://www.cars-data.com//en/bmw-840-ci-specs/8226	BMW 840 Ci	BMW 8-serie	BMW	101.647	G	coupe	4780	1340 mm	1855 mm	1780 kg	1780 kg	304 g/km	1996	petrol	2	2	6	4	gearbox	320 l	75 kg	6,6 s	rear	90 l	12,8 l/100km	250 km/h	420 kg	1600 kg	dohc	petrol	4398 cc	210 KW	420 Nm
http://www.cars-data.com//en/bmw-840-ci-specs/8227	BMW 840 Ci	BMW 8-serie	BMW	101.647	G	coupe	4780	1340 mm	1855 mm	1820 kg	1820 kg	304 g/km	1996	petrol	2	2	5	4	gearbox	320 l	75 kg	7,0 s	rear	90 l	12,8 l/100km	250 km/h	420 kg	1600 kg	dohc	petrol	4398 cc	210 KW	420 Nm
http://www.cars-data.com//en/bmw-850-ci-specs/8232	BMW 850 Ci	BMW 8-serie	BMW	124.336	G	coupe	4780	1340 mm	1855 mm	1880 kg	1880 kg	333 g/km	1996	petrol	2	2	5	4	gearbox	320 l	75 kg	6,3 s	rear	90 l	14,0 l/100km	250 km/h	420 kg	1600 kg	ohc	petrol	5379 cc	240 KW	490 Nm
http://www.cars-data.com//en/bmw-840-ci-specs/8225	BMW 840 Ci	BMW 8-serie	BMW	95.566	N.A.	coupe	4780	1340 mm	1855 mm	1830 kg	1830 kg		1993	petrol	2	2	5	4	gearbox	320 l	75 kg	7,4 s	rear	90 l	11,4 l/100km	250 km/h	400 kg	1600 kg	dohc	petrol	3982 cc	210 KW	400 Nm
http://www.cars-data.com//en/bmw-850-ci-specs/8230	BMW 850 Ci	BMW 8-serie	BMW	121.432	N.A.	coupe	4780	1340 mm	1855 mm	1790 kg	1790 kg		1992	petrol	2	2	6	4	gearbox	320 l	75 kg	6,8 s	rear	90 l	13,0 l/100km	250 km/h	420 kg	1600 kg	ohc	petrol	4988 cc	220 KW	450 Nm
http://www.cars-data.com//en/bmw-850-ci-specs/8231	BMW 850 Ci	BMW 8-serie	BMW	121.432	N.A.	coupe	4780	1340 mm	1855 mm	1790 kg	1790 kg		1992	petrol	2	2	4	5	gearbox	320 l	75 kg	7,4 s	rear	90 l	12,9 l/100km	250 km/h	420 kg	1600 kg	ohc	petrol	4988 cc	220 KW	450 Nm
http://www.cars-data.com//en/bmw-850-csi-specs/8233	BMW 850 CSi	BMW 8-serie	BMW	144.302	N.A.	coupe	4780	1330 mm	1855 mm	1865 kg	1865 kg		1992	petrol	2	2	6	4	gearbox	320 l	75 kg	6,0 s	rear	90 l	18,0 l/100km	250 km/h	435 kg		ohc	petrol	5576 cc	280 KW	550 Nm
http://www.cars-data.com//en/chrysler-sebring-cabrio-2.7-v6-touring-specs/9158	Chrysler Sebring Cabrio 2.7 V6 Touring	Chrysler Sebring Cabrio	Chrysler	46.781	G	cabriolet	4930	1482 mm	1843 mm	1720 kg	1720 kg	248 g/km	2007	petrol	2	2	5	4	gearbox	371 l		10,3 s	front	64 l	10,5 l/100km	196 km/h	455 kg	950 kg	dohc	petrol	2736 cc	137 KW	256 Nm
http://www.cars-data.com//en/chrysler-sebring-cabrio-2.7-v6-limited-specs/9159	Chrysler Sebring Cabrio 2.7 V6 Limited	Chrysler Sebring Cabrio	Chrysler	49.990	G	cabriolet	4930	1482 mm	1843 mm	1720 kg	1720 kg	248 g/km	2007	petrol	2	2	5	4	gearbox	371 l		10,3 s	front	64 l	10,5 l/100km	196 km/h	455 kg	950 kg	dohc	petrol	2736 cc	137 KW	256 Nm
http://www.cars-data.com//en/chrysler-sebring-cabrio-2.0-crd-touring-specs/9160	Chrysler Sebring Cabrio 2.0 CRD Touring	Chrysler Sebring Cabrio	Chrysler	35.127	G	cabriolet	4930	1482 mm	1843 mm	1750 kg	1750 kg	183 g/km	2007	diesel	2	2	6	4	gearbox	371 l		11,8 s	front	64 l	6,8 l/100km	195 km/h	425 kg	1425 kg	dohc	diesel	1968 cc	103 KW	310 Nm
http://www.cars-data.com//en/chrysler-sebring-cabrio-2.0-crd-limited-specs/9161	Chrysler Sebring Cabrio 2.0 CRD Limited	Chrysler Sebring Cabrio	Chrysler	37.850	G	cabriolet	4930	1482 mm	1843 mm	1750 kg	1750 kg	183 g/km	2007	diesel	2	2	6	4	gearbox	371 l		11,8 s	front	64 l	6,8 l/100km	195 km/h	425 kg	1425 kg	dohc	diesel	1968 cc	103 KW	310 Nm
http://www.cars-data.com//en/bentley-azure-specs/62185	Bentley Azure	Bentley Azure	Bentley	N.A.	G	coupe	5411	1485 mm	1910 mm	2695 kg	2695 kg	495 g/km	2006	petrol	2	2	6	4	gearbox	375 l		6,3 s	rear	96 l	19,5 l/100km	270 km/h			ohv	petrol	6761 cc	336 KW	875 Nm
http://www.cars-data.com//en/suzuki-alto-1.1-gl-specs/46883	Suzuki Alto 1.1 GL	Suzuki Alto	Suzuki	7.999	E	hatchback	3495	1455 mm	1475 mm	775 kg	775 kg	119 g/km	2002	petrol	2	5	5	5	gearbox	177 l		14,8 s	front	35 l	4,9 l/100km	155 km/h	390 kg	750 kg	ohc	petrol	1081 cc	46 KW	85 Nm
http://www.cars-data.com//en/suzuki-alto-1.1-gls-specs/46885	Suzuki Alto 1.1 GLS	Suzuki Alto	Suzuki	8.999	E	hatchback	3495	1455 mm	1475 mm	775 kg	775 kg	119 g/km	2002	petrol	2	5	5	5	gearbox	177 l		14,8 s	front	35 l	4,9 l/100km	155 km/h	390 kg	750 kg	ohc	petrol	1081 cc	46 KW	85 Nm
http://www.cars-data.com//en/suzuki-alto-1.1-gls-specs/46886	Suzuki Alto 1.1 GLS	Suzuki Alto	Suzuki	10.299	G	hatchback	3495	1455 mm	1475 mm	785 kg	785 kg	152 g/km	2002	petrol	2	5	3	5	gearbox	177 l		17,5 s	front	35 l	6,2 l/100km	145 km/h	380 kg	750 kg	ohc	petrol	1081 cc	46 KW	85 Nm
http://www.cars-data.com//en/suzuki-alto-1.1-gx-specs/46884	Suzuki Alto 1.1 GX	Suzuki Alto	Suzuki	7.999	E	hatchback	3495	1455 mm	1475 mm	775 kg	775 kg	119 g/km	2004	petrol	2	5	5	5	gearbox	177 l		14,8 s	front	35 l	4,9 l/100km	155 km/h	390 kg	750 kg	ohc	petrol	1061 cc	46 KW	85 Nm
http://www.cars-data.com//en/suzuki-alto-1.1-glx-specs/46887	Suzuki Alto 1.1 GLX	Suzuki Alto	Suzuki	8.999	E	hatchback	3495	1455 mm	1475 mm	775 kg	775 kg	119 g/km	2004	petrol	2	5	5	5	gearbox	177 l		14,8 s	front	35 l	4,9 l/100km	155 km/h	390 kg	750 kg	ohc	petrol	1061 cc	46 KW	85 Nm
http://www.cars-data.com//en/suzuki-alto-1.1-glx-specs/46888	Suzuki Alto 1.1 GLX	Suzuki Alto	Suzuki	9.099	G	hatchback	3495	1455 mm	1475 mm	785 kg	785 kg	152 g/km	2004	petrol	2	5	3	5	gearbox	177 l		17,5 s	front	35 l	6,2 l/100km	145 km/h	380 kg	750 kg	ohc	petrol	1061 cc	46 KW	85 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-xdi-quartz-2wd-specs/71657	SsangYong Korando 2.0 XDi Quartz 2WD	Ssangyong Korando	SsangYong	37.362	G	suv/crossover	4410	1675 mm	1830 mm	1591 kg	1591 kg	147 g/km	2014	diesel	2	5	6	5	gearbox	486-1312 l		10,9 s	front	57 l	5,8 l/100km	180 km/h	589 kg	2000 kg	dohc	diesel	1998 cc	110 KW	360 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-quartz-2wd-specs/71648	SsangYong Korando 2.0 Quartz 2WD	Ssangyong Korando	SsangYong	33.948	F	suv/crossover	4410	1675 mm	1830 mm	1537 kg	1537 kg	175 g/km	2014	petrol	2	5	6	5	gearbox	486-1312 l		12,2 s	front	57 l	7,5 l/100km	163 km/h	563 kg	1500 kg	dohc	petrol	1998 cc	110 KW	197 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-quartz-2wd-specs/71649	SsangYong Korando 2.0 Quartz 2WD	Ssangyong Korando	SsangYong	38.700	G	suv/crossover	4410	1675 mm	1830 mm	1545 kg	1545 kg	185 g/km	2014	petrol	2	5	6	5	gearbox	486-1312 l		14,6 s	front	57 l	8,0 l/100km	165 km/h	555 kg	1500 kg	dohc	petrol	1998 cc	110 KW	197 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-sapphire-2wd-specs/71650	SsangYong Korando 2.0 Sapphire 2WD	Ssangyong Korando	SsangYong	35.448	F	suv/crossover	4410	1675 mm	1830 mm	1537 kg	1537 kg	175 g/km	2014	petrol	2	5	6	5	gearbox	486-1312 l		12,2 s	front	57 l	7,5 l/100km	163 km/h	563 kg	1500 kg	dohc	petrol	1998 cc	110 KW	197 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-sapphire-2wd-specs/71651	SsangYong Korando 2.0 Sapphire 2WD	Ssangyong Korando	SsangYong	40.200	G	suv/crossover	4410	1675 mm	1830 mm	1545 kg	1545 kg	185 g/km	2014	petrol	2	5	6	5	gearbox	486-1312 l		14,6 s	front	57 l	8,0 l/100km	165 km/h	555 kg	1500 kg	dohc	petrol	1998 cc	110 KW	197 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-quartz-4wd-specs/71652	SsangYong Korando 2.0 Quartz 4WD	Ssangyong Korando	SsangYong	42.279	G	suv/crossover	4410	1675 mm	1830 mm	1618 kg	1618 kg	192 g/km	2014	petrol	2	5	6	5	gearbox	486-1312 l		12,2 s	front+rear	57 l	8,2 l/100km	163 km/h	552 kg	1500 kg	dohc	petrol	1998 cc	110 KW	197 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-quartz-4wd-specs/71653	SsangYong Korando 2.0 Quartz 4WD	Ssangyong Korando	SsangYong	46.361	G	suv/crossover	4410	1675 mm	1830 mm	1625 kg	1625 kg	198 g/km	2014	petrol	2	5	6	5	gearbox	486-1312 l		15,0 s	front+rear	57 l	8,5 l/100km	165 km/h	545 kg	1600 kg	dohc	petrol	1998 cc	110 KW	197 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-sapphire-4wd-specs/71654	SsangYong Korando 2.0 Sapphire 4WD	Ssangyong Korando	SsangYong	43.779	G	suv/crossover	4410	1675 mm	1830 mm	1618 kg	1618 kg	192 g/km	2014	petrol	2	5	6	5	gearbox	486-1312 l		12,2 s	front+rear	57 l	8,2 l/100km	163 km/h	552 kg	1500 kg	dohc	petrol	1998 cc	110 KW	197 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-sapphire-4wd-specs/71655	SsangYong Korando 2.0 Sapphire 4WD	Ssangyong Korando	SsangYong	47.861	G	suv/crossover	4410	1675 mm	1830 mm	1625 kg	1625 kg	198 g/km	2014	petrol	2	5	6	5	gearbox	486-1312 l		15,0 s	front+rear	57 l	8,5 l/100km	165 km/h	545 kg	1600 kg	dohc	petrol	1998 cc	110 KW	197 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-xdi-sapphire-4wd-specs/71664	SsangYong Korando 2.0 XDi Sapphire 4WD	Ssangyong Korando	SsangYong	62.394	G	suv/crossover	4410	1675 mm	1830 mm	1692 kg	1692 kg	199 g/km	2014	diesel	2	5	6	5	gearbox	486-1312 l		10,8 s	front+rear	57 l	7,5 l/100km	186 km/h	568 kg	2000 kg	dohc	diesel	1998 cc	129 KW	360 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-xdi-sapphire-4wd-specs/71663	SsangYong Korando 2.0 XDi Sapphire 4WD	Ssangyong Korando	SsangYong	42.853	G	suv/crossover	4410	1675 mm	1830 mm	1672 kg	1672 kg	157 g/km	2014	diesel	2	5	6	5	gearbox	486-1312 l		10,9 s	front+rear	57 l	6,2 l/100km	180 km/h	588 kg	2000 kg	dohc	diesel	1998 cc	110 KW	360 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-xdi-quartz-4wd-specs/71662	SsangYong Korando 2.0 XDi Quartz 4WD	Ssangyong Korando	SsangYong	60.894	G	suv/crossover	4410	1675 mm	1830 mm	1692 kg	1692 kg	199 g/km	2014	diesel	2	5	6	5	gearbox	486-1312 l		10,8 s	front+rear	57 l	7,5 l/100km	186 km/h	568 kg	2000 kg	dohc	diesel	1998 cc	129 KW	360 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-xdi-quartz-4wd-specs/71661	SsangYong Korando 2.0 XDi Quartz 4WD	Ssangyong Korando	SsangYong	41.353	G	suv/crossover	4410	1675 mm	1830 mm	1672 kg	1672 kg	157 g/km	2014	diesel	2	5	6	5	gearbox	486-1312 l		10,9 s	front+rear	57 l	6,2 l/100km	180 km/h	588 kg	2000 kg	dohc	diesel	1998 cc	110 KW	360 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-xdi-sapphire-2wd-specs/71659	SsangYong Korando 2.0 XDi Sapphire 2WD	Ssangyong Korando	SsangYong	38.862	G	suv/crossover	4410	1675 mm	1830 mm	1591 kg	1591 kg	147 g/km	2014	diesel	2	5	6	5	gearbox	486-1312 l		10,9 s	front	57 l	5,8 l/100km	180 km/h	589 kg	2000 kg	dohc	diesel	1998 cc	110 KW	360 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-xdi-quartz-2wd-specs/71658	SsangYong Korando 2.0 XDi Quartz 2WD	Ssangyong Korando	SsangYong	56.318	G	suv/crossover	4410	1675 mm	1830 mm	1611 kg	1611 kg	194 g/km	2014	diesel	2	5	6	5	gearbox	486-1312 l		9,9 s	front	57 l	6,1 l/100km	186 km/h	569 kg	2000 kg	dohc	diesel	1998 cc	129 KW	360 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-xdi-sapphire-2wd-specs/71660	SsangYong Korando 2.0 XDi Sapphire 2WD	Ssangyong Korando	SsangYong	57.818	G	suv/crossover	4410	1675 mm	1830 mm	1611 kg	1611 kg	194 g/km	2014	diesel	2	5	6	5	gearbox	486-1312 l		9,9 s	front	57 l	6,1 l/100km	186 km/h	569 kg	2000 kg	dohc	diesel	1998 cc	129 KW	360 Nm
http://www.cars-data.com//en/ssangyong-korando-2.2-e-xdi-sapphire-4wd-specs/73358	SsangYong Korando 2.2 e-XDi Sapphire 4WD	Ssangyong Korando	SsangYong	60.893	G	suv/crossover	4410	1675 mm	1830 mm	1694 kg	1694 kg	177 g/km	2016	diesel	2	5	6	5	gearbox	486-1312 l	- kg	- s	front+rear	57 l	6,8 l/100km	185 km/h	566 kg	2000 kg	dohc	diesel	2157 cc	131 KW	400 Nm
http://www.cars-data.com//en/ssangyong-korando-2.2-e-xdi-crystal-2wd-specs/73350	SsangYong Korando 2.2 e-XDi Crystal 2WD	Ssangyong Korando	SsangYong	34.947	G	suv/crossover	4410	1675 mm	1830 mm	1598 kg	1598 kg	139 g/km	2016	diesel	2	5	6	5	gearbox	486-1312 l	- kg	- s	front	57 l	5,3 l/100km	185 km/h	582 kg	2000 kg	dohc	diesel	2157 cc	131 KW	400 Nm
http://www.cars-data.com//en/ssangyong-korando-2.2-e-xdi-quartz-2wd-specs/73351	SsangYong Korando 2.2 e-XDi Quartz 2WD	Ssangyong Korando	SsangYong	39.787	G	suv/crossover	4410	1675 mm	1830 mm	1598 kg	1598 kg	139 g/km	2016	diesel	2	5	6	5	gearbox	486-1312 l	- kg	- s	front	57 l	5,3 l/100km	185 km/h	582 kg	2000 kg	dohc	diesel	2157 cc	131 KW	400 Nm
http://www.cars-data.com//en/ssangyong-korando-2.2-e-xdi-quartz-2wd-specs/73352	SsangYong Korando 2.2 e-XDi Quartz 2WD	Ssangyong Korando	SsangYong	51.767	G	suv/crossover	4410	1675 mm	1830 mm	1613 kg	1613 kg	167 g/km	2016	diesel	2	5	6	5	gearbox	486-1312 l	- kg	- s	front	57 l	6,4 l/100km	185 km/h	567 kg	2000 kg	dohc	diesel	2157 cc	131 KW	400 Nm
http://www.cars-data.com//en/ssangyong-korando-2.2-e-xdi-sapphire-2wd-specs/73353	SsangYong Korando 2.2 e-XDi Sapphire 2WD	Ssangyong Korando	SsangYong	41.239	G	suv/crossover	4410	1675 mm	1830 mm	1598 kg	1598 kg	139 g/km	2016	diesel	2	5	6	5	gearbox	486-1312 l	- kg	- s	front	57 l	5,3 l/100km	185 km/h	582 kg	2000 kg	dohc	diesel	2157 cc	131 KW	400 Nm
http://www.cars-data.com//en/ssangyong-korando-2.2-e-xdi-sapphire-2wd-specs/73354	SsangYong Korando 2.2 e-XDi Sapphire 2WD	Ssangyong Korando	SsangYong	53.219	G	suv/crossover	4410	1675 mm	1830 mm	1613 kg	1613 kg	167 g/km	2016	diesel	2	5	6	5	gearbox	486-1312 l	- kg	- s	front	57 l	6,4 l/100km	185 km/h	567 kg	2000 kg	dohc	diesel	2157 cc	131 KW	400 Nm
http://www.cars-data.com//en/ssangyong-korando-2.2-e-xdi-quartz-4wd-specs/73355	SsangYong Korando 2.2 e-XDi Quartz 4WD	Ssangyong Korando	SsangYong	45.042	G	suv/crossover	4410	1675 mm	1830 mm	1679 kg	1679 kg	152 g/km	2016	diesel	2	5	6	5	gearbox	486-1312 l	- kg	- s	front+rear	57 l	5,8 l/100km	185 km/h	581 kg	2000 kg	dohc	diesel	2157 cc	131 KW	400 Nm
http://www.cars-data.com//en/ssangyong-korando-2.2-e-xdi-quartz-4wd-specs/73356	SsangYong Korando 2.2 e-XDi Quartz 4WD	Ssangyong Korando	SsangYong	59.441	G	suv/crossover	4410	1675 mm	1830 mm	1694 kg	1694 kg	177 g/km	2016	diesel	2	5	6	5	gearbox	486-1312 l	- kg	- s	front+rear	57 l	6,8 l/100km	185 km/h	566 kg	2000 kg	dohc	diesel	2157 cc	131 KW	400 Nm
http://www.cars-data.com//en/ssangyong-korando-2.2-e-xdi-sapphire-4wd-specs/73357	SsangYong Korando 2.2 e-XDi Sapphire 4WD	Ssangyong Korando	SsangYong	46.494	G	suv/crossover	4410	1675 mm	1830 mm	1679 kg	1679 kg	152 g/km	2016	diesel	2	5	6	5	gearbox	486-1312 l	- kg	- s	front+rear	57 l	5,8 l/100km	185 km/h	581 kg	2000 kg	dohc	diesel	2157 cc	131 KW	400 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-crystal-2wd-specs/71647	SsangYong Korando 2.0 Crystal 2WD	Ssangyong Korando	SsangYong	29.948	F	suv/crossover	4410	1675 mm	1830 mm	1537 kg	1537 kg	175 g/km	2015	petrol	2	5	6	5	gearbox	486-1312 l		12,2 s	front	57 l	7,5 l/100km	163 km/h	563 kg	1500 kg	dohc	petrol	1998 cc	110 KW	197 Nm
http://www.cars-data.com//en/ssangyong-korando-2.0-xdi-crystal-2wd-specs/71656	SsangYong Korando 2.0 XDi Crystal 2WD	Ssangyong Korando	SsangYong	32.862	G	suv/crossover	4410	1675 mm	1830 mm	1591 kg	1591 kg	147 g/km	2015	diesel	2	5	6	5	gearbox	486-1312 l		10,9 s	front	57 l	5,8 l/100km	180 km/h	589 kg	2000 kg	dohc	diesel	1998 cc	110 KW	360 Nm
http://www.cars-data.com//en/seat-ibiza-900-special-specs/43747	Seat Ibiza 900 Special	Seat Ibiza	Seat	8.682	-		3683	1394 mm	1610 mm	915 kg	915 kg	- g/km	0	benzine	2	0	5	5	gearbox	320-1200 l	50 kg	21,1 s	voor	42 l	- l/100km	130 km/h	400 kg	650 kg	ohv	benzine	903 cc	0 KW	56 Nm
http://www.cars-data.com//en/seat-ibiza-1.2i-special-specs/43748	Seat Ibiza 1.2i Special	Seat Ibiza	Seat	9.527	N.A.	hatchback	3683	1394 mm	1610 mm	890 kg	890 kg		1991	petrol	2	3	5	5	gearbox	320-1200 l	50 kg	14,5 s	front	42 l	6,6 l/100km	157 km/h	510 kg	990 kg	ohc	petrol	1193 cc	52 KW	96 Nm
http://www.cars-data.com//en/seat-ibiza-1.2i-clx-specs/43749	Seat Ibiza 1.2i CLX	Seat Ibiza	Seat	10.253	N.A.	hatchback	3683	1394 mm	1610 mm	890 kg	890 kg		1991	petrol	2	3	5	5	gearbox	320-1200 l	50 kg	14,5 s	front	42 l	6,6 l/100km	157 km/h	510 kg	990 kg	ohc	petrol	1193 cc	52 KW	96 Nm
http://www.cars-data.com//en/seat-ibiza-1.2i-glx-specs/43750	Seat Ibiza 1.2i GLX	Seat Ibiza	Seat	10.934	N.A.	hatchback	3683	1394 mm	1610 mm	890 kg	890 kg		1991	petrol	2	3	5	5	gearbox	320-1200 l	50 kg	14,5 s	front	42 l	6,6 l/100km	157 km/h	510 kg	990 kg	ohc	petrol	1193 cc	52 KW	96 Nm
http://www.cars-data.com//en/seat-ibiza-1.5i-clx-specs/43751	Seat Ibiza 1.5i CLX	Seat Ibiza	Seat	10.888	N.A.	hatchback	3683	1394 mm	1610 mm	896 kg	896 kg		1991	petrol	2	3	5	5	gearbox	320-1200 l	50 kg	12,2 s	front	42 l	6,7 l/100km	175 km/h	554 kg	1000 kg	ohc	petrol	1461 cc	66 KW	120 Nm
http://www.cars-data.com//en/seat-ibiza-1.5i-glx-specs/43752	Seat Ibiza 1.5i GLX	Seat Ibiza	Seat	11.472	N.A.	hatchback	3683	1394 mm	1610 mm	896 kg	896 kg		1991	petrol	2	3	5	5	gearbox	320-1200 l	50 kg	12,2 s	front	42 l	6,7 l/100km	175 km/h	554 kg	1000 kg	ohc	petrol	1461 cc	66 KW	120 Nm
http://www.cars-data.com//en/seat-ibiza-1.5i-sx-specs/43753	Seat Ibiza 1.5i SX	Seat Ibiza	Seat	13.157	N.A.	hatchback	3683	1394 mm	1610 mm	896 kg	896 kg		1991	petrol	2	3	5	5	gearbox	320-1200 l	50 kg	12,2 s	front	42 l	6,7 l/100km	175 km/h	554 kg	1000 kg	ohc	petrol	1461 cc	66 KW	120 Nm
http://www.cars-data.com//en/seat-ibiza-1.7-d-special-specs/43755	Seat Ibiza 1.7 D Special	Seat Ibiza	Seat	11.524	N.A.	hatchback	3683	1394 mm	1610 mm	939 kg	939 kg		1991	diesel	2	3	5	5	gearbox	320-1200 l	50 kg	20,2 s	front	42 l	6,7 l/100km	150 km/h	511 kg	1000 kg	ohc	diesel	1714 cc	41 KW	98 Nm
http://www.cars-data.com//en/seat-ibiza-1.7-sxi-specs/43754	Seat Ibiza 1.7 SXi	Seat Ibiza	Seat	14.428	N.A.	hatchback	3683	1394 mm	1610 mm	930 kg	930 kg		1992	petrol	2	3	5	5	gearbox	320-1200 l	50 kg	10,4 s	front	42 l	7,3 l/100km	182 km/h	520 kg	1000 kg	ohc	petrol	1675 cc	72 KW	138 Nm
http://www.cars-data.com//en/peugeot-108-active-1.0-e-vti-specs/67740	Peugeot 108 Active 1.0 e-VTi	Peugeot 108	Peugeot	12.160	B	hatchback	3475	1460 mm	1615 mm	815 kg	815 kg	88 g/km	2014	petrol	2	5	5	4	gearbox	196-780 l	50 kg	14,3 s	front	35 l	3,8 l/100km	157 km/h	425 kg		dohc	petrol	998 cc	50 KW	96 Nm
http://www.cars-data.com//en/peugeot-108-active-1.0-e-vti-specs/67741	Peugeot 108 Active 1.0 e-VTi	Peugeot 108	Peugeot	13.490	B	hatchback	3475	1460 mm	1615 mm	835 kg	835 kg	97 g/km	2014	petrol	2	5	5	4	gearbox	196-780 l	50 kg	14,6 s	front	35 l	4,2 l/100km	157 km/h	405 kg		dohc	petrol	998 cc	50 KW	96 Nm
http://www.cars-data.com//en/peugeot-108-top-active-1.0-e-vti-specs/67742	Peugeot 108 TOP! Active 1.0 e-VTi	Peugeot 108	Peugeot	13.160	B	hatchback	3475	1460 mm	1615 mm	840 kg	840 kg	88 g/km	2014	petrol	2	5	5	4	gearbox	196-780 l	50 kg	14,3 s	front	35 l	3,8 l/100km	157 km/h	400 kg		dohc	petrol	998 cc	50 KW	96 Nm
http://www.cars-data.com//en/peugeot-108-blue-lease-1.0-e-vti-specs/67743	Peugeot 108 Blue Lease 1.0 e-VTi	Peugeot 108	Peugeot	12.070	B	hatchback	3475	1460 mm	1615 mm	815 kg	815 kg	88 g/km	2014	petrol	2	5	5	4	gearbox	196-780 l	50 kg	14,3 s	front	35 l	3,8 l/100km	157 km/h	425 kg		dohc	petrol	998 cc	50 KW	96 Nm
http://www.cars-data.com//en/peugeot-108-allure-1.0-e-vti-specs/67744	Peugeot 108 Allure 1.0 e-VTi	Peugeot 108	Peugeot	13.960	B	hatchback	3475	1460 mm	1615 mm	815 kg	815 kg	88 g/km	2014	petrol	2	5	5	4	gearbox	196-780 l	50 kg	14,3 s	front	35 l	3,8 l/100km	157 km/h	425 kg		dohc	petrol	998 cc	50 KW	96 Nm
http://www.cars-data.com//en/peugeot-108-allure-1.0-e-vti-specs/67745	Peugeot 108 Allure 1.0 e-VTi	Peugeot 108	Peugeot	15.290	B	hatchback	3475	1460 mm	1615 mm	835 kg	835 kg	97 g/km	2014	petrol	2	5	5	4	gearbox	196-780 l	50 kg	14,6 s	front	35 l	4,2 l/100km	157 km/h	405 kg		dohc	petrol	998 cc	50 KW	96 Nm
http://www.cars-data.com//en/peugeot-108-top-allure-1.0-e-vti-specs/67746	Peugeot 108 TOP! Allure 1.0 e-VTi	Peugeot 108	Peugeot	15.160	B	hatchback	3475	1460 mm	1615 mm	840 kg	840 kg	88 g/km	2014	petrol	2	5	5	4	gearbox	196-780 l	50 kg	14,3 s	front	35 l	3,8 l/100km	157 km/h	400 kg		dohc	petrol	998 cc	50 KW	96 Nm
http://www.cars-data.com//en/peugeot-108-premi-re-1.0-e-vti-specs/67747	Peugeot 108 Premi�re 1.0 e-VTi	Peugeot 108	Peugeot	14.350	B	hatchback	3475	1460 mm	1615 mm	815 kg	815 kg	88 g/km	2014	petrol	2	5	5	4	gearbox	196-780 l	50 kg	14,3 s	front	35 l	3,8 l/100km	157 km/h	425 kg		dohc	petrol	998 cc	50 KW	96 Nm
