http://www.cars-data.com//en/volvo-s60-d2-business-r-design-specs/65977	Volvo S60 D2 Business R-Design	Volvo S60	Volvo	38.495	C	sedan	4628	1484 mm	1865 mm	1466 kg	1466 kg	107 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	11,4 s	front	68 l	4,1 l/100km	190 km/h	644 kg	1600 kg	dohc	diesel	1969 cc	88 KW	280 Nm
http://www.cars-data.com//en/volvo-s60-d3-kinetic-specs/65978	Volvo S60 D3 Kinetic	Volvo S60	Volvo	37.495	B	sedan	4628	1484 mm	1865 mm	1426 kg	1426 kg	102 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	9,0 s	front	68 l	3,9 l/100km	215 km/h	664 kg	1600 kg	dohc	diesel	1969 cc	110 KW	320 Nm
http://www.cars-data.com//en/volvo-s60-d3-kinetic-specs/65979	Volvo S60 D3 Kinetic	Volvo S60	Volvo	39.995	C	sedan	4628	1484 mm	1865 mm	1433 kg	1433 kg	110 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	9,0 s	front	68 l	4,2 l/100km	215 km/h	677 kg	1600 kg	dohc	diesel	1969 cc	110 KW	320 Nm
http://www.cars-data.com//en/volvo-s60-d3-momentum-specs/65980	Volvo S60 D3 Momentum	Volvo S60	Volvo	40.095	B	sedan	4628	1484 mm	1865 mm	1426 kg	1426 kg	102 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	9,0 s	front	68 l	3,9 l/100km	215 km/h	664 kg	1600 kg	dohc	diesel	1969 cc	110 KW	320 Nm
http://www.cars-data.com//en/volvo-s60-d3-momentum-specs/65981	Volvo S60 D3 Momentum	Volvo S60	Volvo	42.595	C	sedan	4628	1484 mm	1865 mm	1433 kg	1433 kg	110 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	9,0 s	front	68 l	4,2 l/100km	215 km/h	677 kg	1600 kg	dohc	diesel	1969 cc	110 KW	320 Nm
http://www.cars-data.com//en/volvo-s60-d3-business-r-design-specs/65993	Volvo S60 D3 Business R-Design	Volvo S60	Volvo	40.495	C	sedan	4628	1484 mm	1865 mm	1466 kg	1466 kg	107 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	9,0 s	front	68 l	4,1 l/100km	190 km/h	644 kg	1600 kg	dohc	diesel	1969 cc	110 KW	320 Nm
http://www.cars-data.com//en/volvo-s60-d4-kinetic-specs/65994	Volvo S60 D4 Kinetic	Volvo S60	Volvo	39.995	B	sedan	4628	1484 mm	1865 mm	1447 kg	1447 kg	102 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	7,6 s	front	68 l	3,9 l/100km	230 km/h	643 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d4-business-momentum-specs/66005	Volvo S60 D4 Business Momentum	Volvo S60	Volvo	41.595	C	sedan	4628	1484 mm	1865 mm	1480 kg	1480 kg	109 g/km	2015	diesel	2	4	8	5	gearbox	380 l	75 kg	7,6 s	front	68 l	4,1 l/100km	190 km/h	630 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d4-business-summum-specs/66006	Volvo S60 D4 Business Summum	Volvo S60	Volvo	41.495	B	sedan	4628	1484 mm	1865 mm	1454 kg	1454 kg	99 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	7,6 s	front	68 l	3,8 l/100km	190 km/h	636 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d4-business-summum-specs/66007	Volvo S60 D4 Business Summum	Volvo S60	Volvo	43.995	C	sedan	4628	1484 mm	1865 mm	1480 kg	1480 kg	109 g/km	2015	diesel	2	4	8	5	gearbox	380 l	75 kg	7,6 s	front	68 l	4,1 l/100km	190 km/h	630 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d4-business-r-design-specs/66008	Volvo S60 D4 Business R-Design	Volvo S60	Volvo	39.995	B	sedan	4628	1484 mm	1865 mm	1454 kg	1454 kg	99 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	7,6 s	front	68 l	3,8 l/100km	190 km/h	636 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d4-business-r-design-specs/66009	Volvo S60 D4 Business R-Design	Volvo S60	Volvo	42.495	C	sedan	4628	1484 mm	1865 mm	1480 kg	1480 kg	109 g/km	2015	diesel	2	4	8	5	gearbox	380 l	75 kg	7,6 s	front	68 l	4,1 l/100km	190 km/h	630 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d5-kinetic-specs/66010	Volvo S60 D5 Kinetic	Volvo S60	Volvo	46.995	D	sedan	4628	1484 mm	1865 mm	1476 kg	1476 kg	119 g/km	2015	diesel	2	4	8	5	gearbox	380 l	75 kg	6,4 s	front	68 l	4,5 l/100km	230 km/h	634 kg	1800 kg	dohc	diesel	1969 cc	165 KW	470 Nm
http://www.cars-data.com//en/volvo-s60-d5-momentum-specs/66011	Volvo S60 D5 Momentum	Volvo S60	Volvo	49.595	D	sedan	4628	1484 mm	1865 mm	1476 kg	1476 kg	119 g/km	2015	diesel	2	4	8	5	gearbox	380 l	75 kg	6,4 s	front	68 l	4,5 l/100km	230 km/h	634 kg	1800 kg	dohc	diesel	1969 cc	165 KW	470 Nm
http://www.cars-data.com//en/volvo-s60-d5-summum-specs/66012	Volvo S60 D5 Summum	Volvo S60	Volvo	51.995	D	sedan	4628	1484 mm	1865 mm	1476 kg	1476 kg	119 g/km	2015	diesel	2	4	8	5	gearbox	380 l	75 kg	6,4 s	front	68 l	4,5 l/100km	230 km/h	634 kg	1800 kg	dohc	diesel	1969 cc	165 KW	470 Nm
http://www.cars-data.com//en/volvo-s60-d4-business-momentum-specs/66004	Volvo S60 D4 Business Momentum	Volvo S60	Volvo	39.095	B	sedan	4628	1484 mm	1865 mm	1454 kg	1454 kg	99 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	7,6 s	front	68 l	3,8 l/100km	190 km/h	636 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d4-business-kinetic-specs/66003	Volvo S60 D4 Business Kinetic	Volvo S60	Volvo	39.495	C	sedan	4628	1484 mm	1865 mm	1480 kg	1480 kg	109 g/km	2015	diesel	2	4	8	5	gearbox	380 l	75 kg	7,6 s	front	68 l	4,1 l/100km	190 km/h	630 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d4-kinetic-specs/65995	Volvo S60 D4 Kinetic	Volvo S60	Volvo	42.495	C	sedan	4628	1484 mm	1865 mm	1478 kg	1478 kg	113 g/km	2015	diesel	2	4	8	5	gearbox	380 l	75 kg	7,6 s	front	68 l	4,3 l/100km	230 km/h	632 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d4-momentum-specs/65996	Volvo S60 D4 Momentum	Volvo S60	Volvo	42.595	B	sedan	4628	1484 mm	1865 mm	1447 kg	1447 kg	102 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	7,6 s	front	68 l	3,9 l/100km	230 km/h	643 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d4-momentum-specs/65997	Volvo S60 D4 Momentum	Volvo S60	Volvo	45.095	C	sedan	4628	1484 mm	1865 mm	1478 kg	1478 kg	113 g/km	2015	diesel	2	4	8	5	gearbox	380 l	75 kg	7,6 s	front	68 l	4,3 l/100km	230 km/h	632 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d4-summum-specs/65998	Volvo S60 D4 Summum	Volvo S60	Volvo	44.995	B	sedan	4628	1484 mm	1865 mm	1447 kg	1447 kg	102 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	7,6 s	front	68 l	3,9 l/100km	230 km/h	643 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d4-summum-specs/65999	Volvo S60 D4 Summum	Volvo S60	Volvo	47.495	C	sedan	4628	1484 mm	1865 mm	1478 kg	1478 kg	113 g/km	2015	diesel	2	4	8	5	gearbox	380 l	75 kg	7,6 s	front	68 l	4,3 l/100km	230 km/h	632 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d4-r-design-specs/66000	Volvo S60 D4 R-Design	Volvo S60	Volvo	43.995	B	sedan	4628	1484 mm	1865 mm	1447 kg	1447 kg	102 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	7,6 s	front	68 l	3,9 l/100km	230 km/h	643 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d4-r-design-specs/66001	Volvo S60 D4 R-Design	Volvo S60	Volvo	46.495	C	sedan	4628	1484 mm	1865 mm	1478 kg	1478 kg	113 g/km	2015	diesel	2	4	8	5	gearbox	380 l	75 kg	7,6 s	front	68 l	4,3 l/100km	230 km/h	632 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d4-business-kinetic-specs/66002	Volvo S60 D4 Business Kinetic	Volvo S60	Volvo	36.995	B	sedan	4628	1484 mm	1865 mm	1454 kg	1454 kg	99 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	7,6 s	front	68 l	3,8 l/100km	190 km/h	636 kg	1800 kg	dohc	diesel	1969 cc	140 KW	400 Nm
http://www.cars-data.com//en/volvo-s60-d5-r-design-specs/66013	Volvo S60 D5 R-Design	Volvo S60	Volvo	50.995	D	sedan	4628	1484 mm	1865 mm	1476 kg	1476 kg	119 g/km	2015	diesel	2	4	8	5	gearbox	380 l	75 kg	6,4 s	front	68 l	4,5 l/100km	230 km/h	634 kg	1800 kg	dohc	diesel	1969 cc	165 KW	470 Nm
http://www.cars-data.com//en/volvo-s60-d2-business-momentum-specs/65973	Volvo S60 D2 Business Momentum	Volvo S60	Volvo	37.595	C	sedan	4628	1484 mm	1865 mm	1466 kg	1466 kg	107 g/km	2015	diesel	2	4	6	5	gearbox	380 l	75 kg	11,4 s	front	68 l	4,1 l/100km	190 km/h	644 kg	1600 kg	dohc	diesel	1969 cc	88 KW	280 Nm
http://www.cars-data.com//en/volvo-s60-t3-base-specs/65944	Volvo S60 T3 Base	Volvo S60	Volvo	32.495	B	sedan	4628	1484 mm	1865 mm	1445 kg	1445 kg	131 g/km	2015	petrol	2	4	6	5	gearbox	380 l	75 kg	8,6 s	front	68 l	5,6 l/100km	210 km/h	615 kg	1800 kg	dohc	petrol	1969 cc	112 KW	250 Nm
