http://www.cars-data.com//en/ford-c-max-1.6-tdci-90hp-titanium-specs/12925	Ford C-MAX 1.6 TDCi 90hp Titanium	Ford C-MAX	Ford	28.550	G	mpv	4333	1595 mm	1825 mm	1319 kg	1319 kg	127 g/km	2007	diesel	2	5	5	5	gearbox	550-1620 l		13,1 s	front	55 l	4,8 l/100km	174 km/h	601 kg	1200 kg	dohc	diesel	1560 cc	66 KW	215 Nm
http://www.cars-data.com//en/ford-c-max-1.6-tdci-90hp-ghia-specs/12924	Ford C-MAX 1.6 TDCi 90hp Ghia	Ford C-MAX	Ford	28.550	G	mpv	4333	1595 mm	1825 mm	1319 kg	1319 kg	127 g/km	2007	diesel	2	5	5	5	gearbox	550-1620 l		13,1 s	front	55 l	4,8 l/100km	174 km/h	601 kg	1200 kg	dohc	diesel	1560 cc	66 KW	215 Nm
http://www.cars-data.com//en/ford-c-max-1.6-16v-ghia-specs/12902	Ford C-MAX 1.6 16V Ghia	Ford C-MAX	Ford	25.886	F	mpv	4333	1595 mm	1825 mm	1272 kg	1272 kg	164 g/km	2007	petrol	2	5	5	5	gearbox	550-1620 l		12,9 s	front	55 l	6,9 l/100km	175 km/h	583 kg	1200 kg	dohc	petrol	1596 cc	74 KW	145 Nm
http://www.cars-data.com//en/ford-c-max-1.6-16v-titanium-specs/12903	Ford C-MAX 1.6 16V Titanium	Ford C-MAX	Ford	25.886	F	mpv	4333	1595 mm	1825 mm	1272 kg	1272 kg	164 g/km	2007	petrol	2	5	5	5	gearbox	550-1620 l		12,9 s	front	55 l	6,9 l/100km	175 km/h	583 kg	1200 kg	dohc	petrol	1596 cc	74 KW	145 Nm
http://www.cars-data.com//en/ford-c-max-1.8-16v-trend-specs/12904	Ford C-MAX 1.8 16V Trend	Ford C-MAX	Ford	25.256	F	mpv	4333	1595 mm	1825 mm	1309 kg	1309 kg	169 g/km	2007	petrol	2	5	5	5	gearbox	550-1620 l		10,8 s	front	55 l	7,2 l/100km	195 km/h	601 kg	1200 kg	dohc	petrol	1798 cc	92 KW	165 Nm
http://www.cars-data.com//en/ford-c-max-1.8-16v-titanium-specs/12907	Ford C-MAX 1.8 16V Titanium	Ford C-MAX	Ford	26.756	F	mpv	4333	1595 mm	1825 mm	1309 kg	1309 kg	169 g/km	2007	petrol	2	5	5	5	gearbox	550-1620 l		10,8 s	front	55 l	7,2 l/100km	195 km/h	601 kg	1200 kg	dohc	petrol	1798 cc	92 KW	165 Nm
http://www.cars-data.com//en/ford-c-max-1.8-16v-flexifuel-trend-specs/12908	Ford C-MAX 1.8 16V Flexifuel Trend	Ford C-MAX	Ford	25.350	F	mpv	4333	1595 mm	1825 mm	1309 kg	1309 kg	171 g/km	2007	bio-ethanol	2	5	5	5	gearbox	550-1620 l		10,8 s	front	55 l	7,2 l/100km	195 km/h	601 kg	1200 kg	dohc	bio-ethanol	1798 cc	92 KW	165 Nm
http://www.cars-data.com//en/ford-c-max-1.8-16v-flexifuel-ghia-specs/12909	Ford C-MAX 1.8 16V Flexifuel Ghia	Ford C-MAX	Ford	28.274	F	mpv	4333	1595 mm	1825 mm	1309 kg	1309 kg	171 g/km	2007	bio-ethanol	2	5	5	5	gearbox	550-1620 l		10,8 s	front	55 l	7,2 l/100km	195 km/h	601 kg	1200 kg	dohc	bio-ethanol	1798 cc	92 KW	165 Nm
http://www.cars-data.com//en/ford-c-max-1.8-16v-flexifuel-titanium-specs/12910	Ford C-MAX 1.8 16V Flexifuel Titanium	Ford C-MAX	Ford	28.274	F	mpv	4333	1595 mm	1825 mm	1309 kg	1309 kg	171 g/km	2007	bio-ethanol	2	5	5	5	gearbox	550-1620 l		10,8 s	front	55 l	7,2 l/100km	195 km/h	601 kg	1200 kg	dohc	bio-ethanol	1798 cc	92 KW	165 Nm
http://www.cars-data.com//en/ford-c-max-2.0-16v-trend-specs/12911	Ford C-MAX 2.0 16V Trend	Ford C-MAX	Ford	26.124	F	mpv	4333	1595 mm	1825 mm	1320 kg	1320 kg	171 g/km	2007	petrol	2	5	5	5	gearbox	550-1620 l		9,8 s	front	55 l	7,3 l/100km	203 km/h	605 kg	1400 kg	dohc	petrol	1999 cc	107 KW	185 Nm
http://www.cars-data.com//en/ford-c-max-2.0-16v-trend-specs/12912	Ford C-MAX 2.0 16V Trend	Ford C-MAX	Ford	29.014	G	mpv	4333	1595 mm	1825 mm	1335 kg	1335 kg	189 g/km	2007	petrol	2	5	4	5	gearbox	550-1620 l		11,2 s	front	55 l	8,1 l/100km	192 km/h	595 kg	1300 kg	dohc	petrol	1999 cc	107 KW	185 Nm
http://www.cars-data.com//en/ford-c-max-2.0-16v-ghia-specs/12913	Ford C-MAX 2.0 16V Ghia	Ford C-MAX	Ford	27.624	F	mpv	4333	1595 mm	1825 mm	1320 kg	1320 kg	171 g/km	2007	petrol	2	5	5	5	gearbox	550-1620 l		9,8 s	front	55 l	7,3 l/100km	203 km/h	605 kg	1400 kg	dohc	petrol	1999 cc	107 KW	185 Nm
http://www.cars-data.com//en/ford-c-max-2.0-16v-ghia-specs/12914	Ford C-MAX 2.0 16V Ghia	Ford C-MAX	Ford	30.514	G	mpv	4333	1595 mm	1825 mm	1335 kg	1335 kg	189 g/km	2007	petrol	2	5	4	5	gearbox	550-1620 l		11,2 s	front	55 l	8,1 l/100km	192 km/h	595 kg	1300 kg	dohc	petrol	1999 cc	107 KW	185 Nm
http://www.cars-data.com//en/ford-c-max-2.0-16v-titanium-specs/12915	Ford C-MAX 2.0 16V Titanium	Ford C-MAX	Ford	27.624	F	mpv	4333	1595 mm	1825 mm	1320 kg	1320 kg	171 g/km	2007	petrol	2	5	5	5	gearbox	550-1620 l		9,8 s	front	55 l	7,3 l/100km	203 km/h	605 kg	1400 kg	dohc	petrol	1999 cc	107 KW	185 Nm
http://www.cars-data.com//en/ford-c-max-1.8-16v-ghia-specs/12906	Ford C-MAX 1.8 16V Ghia	Ford C-MAX	Ford	26.756	F	mpv	4333	1595 mm	1825 mm	1309 kg	1309 kg	169 g/km	2007	petrol	2	5	5	5	gearbox	550-1620 l		10,8 s	front	55 l	7,2 l/100km	195 km/h	601 kg	1200 kg	dohc	petrol	1798 cc	92 KW	165 Nm
http://www.cars-data.com//en/ford-c-max-1.6-tdci-90hp-trend-specs/12923	Ford C-MAX 1.6 TDCi 90hp Trend	Ford C-MAX	Ford	27.050	G	mpv	4333	1595 mm	1825 mm	1319 kg	1319 kg	127 g/km	2007	diesel	2	5	5	5	gearbox	550-1620 l		13,1 s	front	55 l	4,8 l/100km	174 km/h	601 kg	1200 kg	dohc	diesel	1560 cc	66 KW	215 Nm
http://www.cars-data.com//en/ford-c-max-1.6-16v-trend-specs/12901	Ford C-MAX 1.6 16V Trend	Ford C-MAX	Ford	24.386	F	mpv	4333	1595 mm	1825 mm	1272 kg	1272 kg	164 g/km	2007	petrol	2	5	5	5	gearbox	550-1620 l		12,9 s	front	55 l	6,9 l/100km	175 km/h	583 kg	1200 kg	dohc	petrol	1596 cc	74 KW	145 Nm
http://www.cars-data.com//en/ford-c-max-1.6-tdci-109hp-limited-specs/12930	Ford C-MAX 1.6 TDCi 109hp Limited	Ford C-MAX	Ford	27.130	G	mpv	4333	1595 mm	1825 mm	1326 kg	1326 kg	126 g/km	2009	diesel	2	5	5	5	gearbox	550-1620 l		11,3 s	front	55 l	4,9 l/100km	185 km/h	594 kg	1300 kg	dohc	diesel	1560 cc	80 KW	240 Nm
http://www.cars-data.com//en/ford-c-max-2.0-16v-cng-ghia-specs/12921	Ford C-MAX 2.0 16V CNG Ghia	Ford C-MAX	Ford	34.721	F	mpv	4333	1595 mm	1825 mm	1420 kg	1420 kg	163 g/km	2009	natural gas	2	5	5	5	gearbox	550-1620 l		- s	front	55 l	9,2 l/100km	201 km/h	505 kg	1400 kg	dohc	natural gas	1999 cc	91 KW	160 Nm
http://www.cars-data.com//en/ford-c-max-2.0-16v-lpg-trend-specs/12917	Ford C-MAX 2.0 16V LPG Trend	Ford C-MAX	Ford	27.837	E	mpv	4333	1595 mm	1825 mm	1354 kg	1354 kg	153 g/km	2009	LPG	2	5	5	5	gearbox	550-1620 l		- s	front	53 l	9,5 l/100km	198 km/h	571 kg	1400 kg	dohc	LPG	1999 cc	103 KW	185 Nm
http://www.cars-data.com//en/ford-c-max-2.0-16v-cng-titanium-specs/12922	Ford C-MAX 2.0 16V CNG Titanium	Ford C-MAX	Ford	34.721	F	mpv	4333	1595 mm	1825 mm	1420 kg	1420 kg	163 g/km	2009	natural gas	2	5	5	5	gearbox	550-1620 l		- s	front	55 l	9,2 l/100km	201 km/h	505 kg	1400 kg	dohc	natural gas	1999 cc	91 KW	160 Nm
http://www.cars-data.com//en/ford-c-max-1.8-16v-limited-specs/12905	Ford C-MAX 1.8 16V Limited	Ford C-MAX	Ford	23.880	F	mpv	4333	1595 mm	1825 mm	1309 kg	1309 kg	169 g/km	2009	petrol	2	5	5	5	gearbox	550-1620 l		10,8 s	front	55 l	7,2 l/100km	195 km/h	601 kg	1200 kg	dohc	petrol	1798 cc	92 KW	165 Nm
http://www.cars-data.com//en/ford-c-max-2.0-16v-lpg-ghia-specs/12918	Ford C-MAX 2.0 16V LPG Ghia	Ford C-MAX	Ford	29.337	E	mpv	4333	1595 mm	1825 mm	1354 kg	1354 kg	153 g/km	2009	LPG	2	5	5	5	gearbox	550-1620 l		- s	front	53 l	9,5 l/100km	198 km/h	571 kg	1400 kg	dohc	LPG	1999 cc	103 KW	185 Nm
http://www.cars-data.com//en/ford-c-max-2.0-16v-lpg-titanium-specs/12919	Ford C-MAX 2.0 16V LPG Titanium	Ford C-MAX	Ford	29.337	E	mpv	4333	1595 mm	1825 mm	1354 kg	1354 kg	153 g/km	2009	LPG	2	5	5	5	gearbox	550-1620 l		- s	front	53 l	9,5 l/100km	198 km/h	571 kg	1400 kg	dohc	LPG	1999 cc	103 KW	185 Nm
http://www.cars-data.com//en/ford-c-max-2.0-16v-cng-trend-specs/12920	Ford C-MAX 2.0 16V CNG Trend	Ford C-MAX	Ford	33.221	F	mpv	4333	1595 mm	1825 mm	1420 kg	1420 kg	163 g/km	2009	natural gas	2	5	5	5	gearbox	550-1620 l		- s	front	55 l	9,2 l/100km	201 km/h	505 kg	1400 kg	dohc	natural gas	1999 cc	91 KW	160 Nm
http://www.cars-data.com//en/ford-c-max-1.6-tdci-100hp-titanium-specs/12928	Ford C-MAX 1.6 TDCi 100hp Titanium	Ford C-MAX	Ford	28.266	F	mpv	4333	1595 mm	1825 mm	1319 kg	1319 kg	119 g/km	2008	diesel	2	5	5	5	gearbox	550-1620 l		- s	front	55 l	4,7 l/100km		601 kg	1200 kg	dohc	diesel	1560 cc	74 KW	
http://www.cars-data.com//en/ford-c-max-2.0-tdci-trend-specs/12937	Ford C-MAX 2.0 TDCi Trend	Ford C-MAX	Ford	34.529	G	mpv	4333	1595 mm	1825 mm	1461 kg	1461 kg	189 g/km	2008	diesel	2	5	6	5	gearbox	550-1620 l		11,2 s	front	55 l	8,0 l/100km	192 km/h	469 kg	1300 kg	dohc	diesel	1997 cc	100 KW	320 Nm
http://www.cars-data.com//en/ford-c-max-1.6-tdci-100hp-trend-specs/12926	Ford C-MAX 1.6 TDCi 100hp Trend	Ford C-MAX	Ford	26.766	F	mpv	4333	1595 mm	1825 mm	1291 kg	1291 kg	119 g/km	2008	diesel	2	5	5	5	gearbox	550-1620 l		- s	front	55 l	4,7 l/100km		629 kg	1200 kg	dohc	diesel	1560 cc	74 KW	
http://www.cars-data.com//en/ford-c-max-2.0-tdci-ghia-specs/12939	Ford C-MAX 2.0 TDCi Ghia	Ford C-MAX	Ford	36.029	G	mpv	4333	1595 mm	1825 mm	1461 kg	1461 kg	189 g/km	2008	diesel	2	5	6	5	gearbox	550-1620 l		11,2 s	front	55 l	8,0 l/100km	192 km/h	469 kg	1300 kg	dohc	diesel	1997 cc	100 KW	320 Nm
http://www.cars-data.com//en/ford-c-max-1.6-tdci-100hp-ghia-specs/12927	Ford C-MAX 1.6 TDCi 100hp Ghia	Ford C-MAX	Ford	28.266	F	mpv	4333	1595 mm	1825 mm	1291 kg	1291 kg	119 g/km	2008	diesel	2	5	5	5	gearbox	550-1620 l		- s	front	55 l	4,7 l/100km		629 kg	1200 kg	dohc	diesel	1560 cc	74 KW	
http://www.cars-data.com//en/ford-c-max-2.0-tdci-titanium-specs/12941	Ford C-MAX 2.0 TDCi Titanium	Ford C-MAX	Ford	36.029	G	mpv	4333	1595 mm	1825 mm	1461 kg	1461 kg	189 g/km	2008	diesel	2	5	6	5	gearbox	550-1620 l		11,2 s	front	55 l	8,0 l/100km	192 km/h	469 kg	1300 kg	dohc	diesel	1997 cc	100 KW	320 Nm
http://www.cars-data.com//en/volvo-960-estate-3.0i-24-valve-prestige-line-specs/54746	Volvo 960 Estate 3.0i 24 Valve Prestige-Line	Volvo 960 Estate	Volvo	47.851	N.A.	stationwagon	4860	1460 mm	1750 mm	1541 kg	1541 kg		1994	petrol	2	5	4	5	gearbox	992-1702 l	100 kg	9,3 s	rear	80 l	11,1 l/100km	210 km/h	519 kg	1600 kg	dohc	petrol	2922 cc	150 KW	267 Nm
http://www.cars-data.com//en/volvo-960-estate-2.5i-24-valve-specs/54727	Volvo 960 Estate 2.5i 24 Valve	Volvo 960 Estate	Volvo	36.098	N.A.	stationwagon	4860	1460 mm	1750 mm	1511 kg	1511 kg		1994	petrol	2	5	5	5	gearbox	992-1702 l	100 kg	9,9 s	rear	80 l	10,6 l/100km	210 km/h	549 kg	1600 kg	dohc	petrol	2473 cc	125 KW	233 Nm
http://www.cars-data.com//en/volvo-960-estate-3.0i-24-valve-specs/54741	Volvo 960 Estate 3.0i 24 Valve	Volvo 960 Estate	Volvo	44.697	N.A.	stationwagon	4860	1460 mm	1750 mm	1541 kg	1541 kg		1994	petrol	2	5	4	5	gearbox	992-1702 l	100 kg	9,3 s	rear	80 l	11,1 l/100km	210 km/h	519 kg	1600 kg	dohc	petrol	2922 cc	150 KW	267 Nm
http://www.cars-data.com//en/volvo-960-estate-2.5i-24-valve-ambassador-line-specs/54740	Volvo 960 Estate 2.5i 24 Valve Ambassador-Line	Volvo 960 Estate	Volvo	41.317	N.A.	stationwagon	4860	1460 mm	1750 mm	1528 kg	1528 kg		1994	petrol	2	5	4	5	gearbox	992-1702 l	100 kg	10,3 s	rear	80 l	10,8 l/100km	205 km/h	532 kg	1600 kg	dohc	petrol	2499 cc	125 KW	230 Nm
http://www.cars-data.com//en/volvo-960-estate-2.5i-24-valve-ambassador-line-specs/54739	Volvo 960 Estate 2.5i 24 Valve Ambassador-Line	Volvo 960 Estate	Volvo	38.912	N.A.	stationwagon	4860	1460 mm	1750 mm	1511 kg	1511 kg		1994	petrol	2	5	5	5	gearbox	992-1702 l	100 kg	9,9 s	rear	80 l	10,6 l/100km	210 km/h	549 kg	1600 kg	dohc	petrol	2499 cc	125 KW	230 Nm
http://www.cars-data.com//en/volvo-960-estate-2.5i-24-valve-prestige-line-specs/54738	Volvo 960 Estate 2.5i 24 Valve Prestige-Line	Volvo 960 Estate	Volvo	42.723	N.A.	stationwagon	4860	1460 mm	1750 mm	1528 kg	1528 kg		1994	petrol	2	5	4	5	gearbox	992-1702 l	100 kg	10,3 s	rear	80 l	10,8 l/100km	205 km/h	532 kg	1600 kg	dohc	petrol	2499 cc	125 KW	230 Nm
http://www.cars-data.com//en/volvo-960-estate-2.5i-24-valve-prestige-line-specs/54737	Volvo 960 Estate 2.5i 24 Valve Prestige-Line	Volvo 960 Estate	Volvo	40.318	N.A.	stationwagon	4860	1460 mm	1750 mm	1511 kg	1511 kg		1994	petrol	2	5	5	5	gearbox	992-1702 l	100 kg	9,9 s	rear	80 l	10,6 l/100km	210 km/h	549 kg	1600 kg	dohc	petrol	2499 cc	125 KW	230 Nm
http://www.cars-data.com//en/volvo-960-estate-2.5i-24-valve-specs/54728	Volvo 960 Estate 2.5i 24 Valve	Volvo 960 Estate	Volvo	37.913	N.A.	stationwagon	4860	1460 mm	1750 mm	1528 kg	1528 kg		1994	petrol	2	5	4	5	gearbox	992-1702 l	100 kg	10,3 s	rear	80 l	10,8 l/100km	205 km/h	532 kg	1600 kg	dohc	petrol	2473 cc	125 KW	233 Nm
http://www.cars-data.com//en/volvo-960-estate-3.0i-24-valve-ambassador-line-specs/54747	Volvo 960 Estate 3.0i 24 Valve Ambassador-Line	Volvo 960 Estate	Volvo	46.444	N.A.	stationwagon	4860	1460 mm	1750 mm	1541 kg	1541 kg		1994	petrol	2	5	4	5	gearbox	992-1702 l	100 kg	9,3 s	rear	80 l	11,1 l/100km	210 km/h	519 kg	1600 kg	dohc	petrol	2922 cc	150 KW	267 Nm
http://www.cars-data.com//en/volvo-960-estate-3.0i-24-valve-comfort-line-specs/54742	Volvo 960 Estate 3.0i 24 Valve Comfort-Line	Volvo 960 Estate	Volvo	45.809	N.A.	stationwagon	4860	1460 mm	1750 mm	1541 kg	1541 kg		1996	petrol	2	5	4	5	gearbox	992-1702 l	100 kg	9,3 s	rear	80 l	11,1 l/100km	210 km/h	519 kg	1600 kg	dohc	petrol	2922 cc	150 KW	267 Nm
http://www.cars-data.com//en/volvo-960-estate-3.0i-24-valve-luxury-line-specs/54743	Volvo 960 Estate 3.0i 24 Valve Luxury-Line	Volvo 960 Estate	Volvo	46.444	N.A.	stationwagon	4860	1460 mm	1750 mm	1541 kg	1541 kg		1996	petrol	2	5	4	5	gearbox	992-1702 l	100 kg	9,3 s	rear	80 l	11,1 l/100km	210 km/h	519 kg	1600 kg	dohc	petrol	2922 cc	150 KW	267 Nm
http://www.cars-data.com//en/volvo-960-estate-3.0i-24-valve-exclusive-line-specs/54744	Volvo 960 Estate 3.0i 24 Valve Exclusive-Line	Volvo 960 Estate	Volvo	47.080	N.A.	stationwagon	4860	1460 mm	1750 mm	1541 kg	1541 kg		1996	petrol	2	5	4	5	gearbox	992-1702 l	100 kg	9,3 s	rear	80 l	11,1 l/100km	210 km/h	519 kg	1600 kg	dohc	petrol	2922 cc	150 KW	267 Nm
http://www.cars-data.com//en/volvo-960-estate-3.0i-24-valve-stockholm-specs/54745	Volvo 960 Estate 3.0i 24 Valve Stockholm	Volvo 960 Estate	Volvo	53.092	N.A.	stationwagon	4860	1460 mm	1750 mm	1541 kg	1541 kg		1996	petrol	2	5	4	5	gearbox	992-1702 l	100 kg	9,3 s	rear	80 l	11,1 l/100km	210 km/h	519 kg	1600 kg	dohc	petrol	2922 cc	150 KW	267 Nm
http://www.cars-data.com//en/volvo-960-estate-2.5i-24-valve-stockholm-specs/54736	Volvo 960 Estate 2.5i 24 Valve Stockholm	Volvo 960 Estate	Volvo	46.308	N.A.	stationwagon	4860	1460 mm	1750 mm	1528 kg	1528 kg		1996	petrol	2	5	4	5	gearbox	992-1702 l	100 kg	10,3 s	rear	80 l	10,8 l/100km	205 km/h	532 kg	1600 kg	dohc	petrol	2473 cc	125 KW	233 Nm
http://www.cars-data.com//en/volvo-960-estate-2.5i-24-valve-stockholm-specs/54735	Volvo 960 Estate 2.5i 24 Valve Stockholm	Volvo 960 Estate	Volvo	44.493	N.A.	stationwagon	4860	1460 mm	1750 mm	1511 kg	1511 kg		1996	petrol	2	5	5	5	gearbox	992-1702 l	100 kg	9,9 s	rear	80 l	10,6 l/100km	210 km/h	549 kg	1600 kg	dohc	petrol	2473 cc	125 KW	233 Nm
http://www.cars-data.com//en/volvo-960-estate-2.5i-24-valve-exclusive-line-specs/54734	Volvo 960 Estate 2.5i 24 Valve Exclusive-Line	Volvo 960 Estate	Volvo	40.296	N.A.	stationwagon	4860	1460 mm	1750 mm	1528 kg	1528 kg		1996	petrol	2	5	4	5	gearbox	992-1702 l	100 kg	10,3 s	rear	80 l	10,8 l/100km	205 km/h	532 kg	1600 kg	dohc	petrol	2473 cc	125 KW	233 Nm
http://www.cars-data.com//en/volvo-960-estate-2.5i-24-valve-exclusive-line-specs/54733	Volvo 960 Estate 2.5i 24 Valve Exclusive-Line	Volvo 960 Estate	Volvo	38.481	N.A.	stationwagon	4860	1460 mm	1750 mm	1511 kg	1511 kg		1996	petrol	2	5	5	5	gearbox	992-1702 l	100 kg	9,9 s	rear	80 l	10,6 l/100km	210 km/h	549 kg	1600 kg	dohc	petrol	2473 cc	125 KW	233 Nm
http://www.cars-data.com//en/volvo-960-estate-2.5i-24-valve-luxury-line-specs/54732	Volvo 960 Estate 2.5i 24 Valve Luxury-Line	Volvo 960 Estate	Volvo	39.660	N.A.	stationwagon	4860	1460 mm	1750 mm	1528 kg	1528 kg		1996	petrol	2	5	4	5	gearbox	992-1702 l	100 kg	10,3 s	rear	80 l	10,8 l/100km	205 km/h	532 kg	1600 kg	dohc	petrol	2473 cc	125 KW	233 Nm
http://www.cars-data.com//en/volvo-960-estate-2.5i-24-valve-luxury-line-specs/54731	Volvo 960 Estate 2.5i 24 Valve Luxury-Line	Volvo 960 Estate	Volvo	37.845	N.A.	stationwagon	4860	1460 mm	1750 mm	1511 kg	1511 kg		1996	petrol	2	5	5	5	gearbox	992-1702 l	100 kg	9,9 s	rear	80 l	10,6 l/100km	210 km/h	549 kg	1600 kg	dohc	petrol	2473 cc	125 KW	233 Nm
http://www.cars-data.com//en/volvo-960-estate-2.5i-24-valve-comfort-line-specs/54730	Volvo 960 Estate 2.5i 24 Valve Comfort-Line	Volvo 960 Estate	Volvo	39.025	N.A.	stationwagon	4860	1460 mm	1750 mm	1528 kg	1528 kg		1996	petrol	2	5	4	5	gearbox	992-1702 l	100 kg	10,3 s	rear	80 l	10,8 l/100km	205 km/h	532 kg	1600 kg	dohc	petrol	2473 cc	125 KW	233 Nm
http://www.cars-data.com//en/volvo-960-estate-2.5i-24-valve-comfort-line-specs/54729	Volvo 960 Estate 2.5i 24 Valve Comfort-Line	Volvo 960 Estate	Volvo	37.210	N.A.	stationwagon	4860	1460 mm	1750 mm	1511 kg	1511 kg		1996	petrol	2	5	5	5	gearbox	992-1702 l	100 kg	9,9 s	rear	80 l	10,6 l/100km	210 km/h	549 kg	1600 kg	dohc	petrol	2473 cc	125 KW	233 Nm
