http://www.cars-data.com//en/skoda-yeti-1.2-tsi-110hp-greentech-active-specs/69453	Skoda Yeti 1.2 TSI 110hp Greentech Active	Skoda Yeti	Skoda	22.590	C	suv/crossover	4222	1691 mm	1793 mm	1240 kg	1240 kg	124 g/km	2015	petrol	2	5	6	5	gearbox	416-1760 l	100 kg	10,9 s	front	55 l	5,4 l/100km	179 km/h	645 kg	1200 kg	ohc	petrol	1197 cc	81 KW	175 Nm
http://www.cars-data.com//en/skoda-yeti-1.4-tsi-125hp-greentech-active-specs/69461	Skoda Yeti 1.4 TSI 125hp Greentech Active	Skoda Yeti	Skoda	23.410	D	suv/crossover	4222	1691 mm	1793 mm	1255 kg	1255 kg	134 g/km	2015	petrol	2	5	6	5	gearbox	416-1760 l	100 kg	9,9 s	front	55 l	5,8 l/100km	187 km/h	649 kg	1300 kg	dohc	petrol	1395 cc	92 KW	200 Nm
http://www.cars-data.com//en/skoda-yeti-2.0-tdi-150hp-greentech-edition-specs/69474	Skoda Yeti 2.0 TDI 150hp Greentech Edition	Skoda Yeti	Skoda	32.940	G	suv/crossover	4222	1691 mm	1793 mm	1386 kg	1386 kg	126 g/km	2015	diesel	2	5	6	5	gearbox	416-1760 l	100 kg	9,0 s	front	55 l	4,8 l/100km	199 km/h	645 kg	1800 kg	dohc	diesel	1968 cc	110 KW	340 Nm
http://www.cars-data.com//en/renault-clio-tce-100-special-line-specs/37757	Renault Clio TCE 100 Special Line	Renault Clio	Renault	15.190	E	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	137 g/km	2009	petrol	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	5,8 l/100km	184 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	74 KW	145 Nm
http://www.cars-data.com//en/renault-clio-1.2-16v-75-dynamique-specs/37753	Renault Clio 1.2 16V 75 Dynamique	Renault Clio	Renault	16.690	F	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	139 g/km	2009	petrol	2	5	5	5	gearbox	288-1038 l		13,4 s	front	55 l	5,9 l/100km	167 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	55 KW	105 Nm
http://www.cars-data.com//en/renault-clio-1.2-16v-75-selection-business-specs/37752	Renault Clio 1.2 16V 75 Selection Business	Renault Clio	Renault	13.790	F	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	139 g/km	2009	petrol	2	5	5	5	gearbox	288-1038 l		13,4 s	front	55 l	5,9 l/100km	167 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	55 KW	105 Nm
http://www.cars-data.com//en/renault-clio-1.2-16v-75-expression-specs/37750	Renault Clio 1.2 16V 75 Expression	Renault Clio	Renault	15.290	F	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	139 g/km	2009	petrol	2	5	5	5	gearbox	288-1038 l		13,4 s	front	55 l	5,9 l/100km	167 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	55 KW	105 Nm
http://www.cars-data.com//en/renault-clio-1.2-16v-75-special-line-specs/37749	Renault Clio 1.2 16V 75 Special Line	Renault Clio	Renault	13.890	F	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	139 g/km	2009	petrol	2	5	5	5	gearbox	288-1038 l		13,4 s	front	55 l	5,9 l/100km	167 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	55 KW	105 Nm
http://www.cars-data.com//en/renault-clio-tce-100-expression-specs/37758	Renault Clio TCE 100 Expression	Renault Clio	Renault	16.590	E	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	137 g/km	2009	petrol	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	5,8 l/100km	184 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	74 KW	145 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-85-dynamique-specs/37776	Renault Clio 1.5 dCi 85 Dynamique	Renault Clio	Renault	21.490	G	hatchback	4027	1493 mm	1707 mm	1150 kg	1150 kg	124 g/km	2009	diesel	2	5	5	5	gearbox	288-1038 l		12,7 s	front	55 l	4,7 l/100km	174 km/h	515 kg	1200 kg	ohc	diesel	1461 cc	63 KW	220 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-85-selection-business-sport-specs/37775	Renault Clio 1.5 dCi 85 Selection Business Sport	Renault Clio	Renault	20.790	G	hatchback	4027	1493 mm	1707 mm	1150 kg	1150 kg	124 g/km	2009	diesel	2	5	5	5	gearbox	288-1038 l		12,7 s	front	55 l	4,7 l/100km	174 km/h	515 kg	1200 kg	ohc	diesel	1461 cc	63 KW	220 Nm
http://www.cars-data.com//en/renault-clio-1.6-16v-110-dynamique-specs/37766	Renault Clio 1.6 16V 110 Dynamique	Renault Clio	Renault	19.890	G	hatchback	4027	1493 mm	1707 mm	1165 kg	1165 kg	179 g/km	2009	petrol	2	5	4	5	gearbox	288-1038 l		12,2 s	front	55 l	7,5 l/100km	186 km/h	510 kg	1200 kg	ohc	petrol	1598 cc	82 KW	151 Nm
http://www.cars-data.com//en/renault-clio-tce-100-dynamique-specs/37763	Renault Clio TCE 100 Dynamique	Renault Clio	Renault	17.990	E	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	137 g/km	2009	petrol	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	5,8 l/100km	184 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	74 KW	145 Nm
http://www.cars-data.com//en/renault-clio-tce-100-selection-business-sport-specs/37762	Renault Clio TCE 100 Selection Business Sport	Renault Clio	Renault	17.390	E	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	137 g/km	2009	petrol	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	5,8 l/100km	184 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	74 KW	145 Nm
http://www.cars-data.com//en/renault-clio-1.6-16v-128-dynamique-specs/37769	Renault Clio 1.6 16V 128 Dynamique	Renault Clio	Renault	19.590	G	hatchback	4027	1493 mm	1707 mm	1125 kg	1125 kg	160 g/km	2009	petrol	2	5	6	5	gearbox	288-1038 l		9,3 s	front	55 l	6,9 l/100km	197 km/h	515 kg	1200 kg	ohc	petrol	1598 cc	94 KW	155 Nm
http://www.cars-data.com//en/renault-clio-tce-100-selection-business-specs/37761	Renault Clio TCE 100 Selection Business	Renault Clio	Renault	15.090	E	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	137 g/km	2009	petrol	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	5,8 l/100km	184 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	74 KW	145 Nm
http://www.cars-data.com//en/renault-clio-1.6-16v-128-gt-specs/37771	Renault Clio 1.6 16V 128 GT	Renault Clio	Renault	20.390	G	hatchback	4027	1493 mm	1707 mm	1125 kg	1125 kg	155 g/km	2009	petrol	2	5	6	5	gearbox	288-1038 l		9,3 s	front	55 l	6,7 l/100km	197 km/h	515 kg	1200 kg	ohc	petrol	1598 cc	94 KW	155 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-85-expression-specs/37772	Renault Clio 1.5 dCi 85 Expression	Renault Clio	Renault	20.090	G	hatchback	4027	1493 mm	1707 mm	1150 kg	1150 kg	124 g/km	2009	diesel	2	5	5	5	gearbox	288-1038 l		12,7 s	front	55 l	4,7 l/100km	174 km/h	515 kg	1200 kg	ohc	diesel	1461 cc	63 KW	220 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-85-selection-business-specs/37774	Renault Clio 1.5 dCi 85 Selection Business	Renault Clio	Renault	19.090	G	hatchback	4027	1493 mm	1707 mm	1150 kg	1150 kg	124 g/km	2009	diesel	2	5	5	5	gearbox	288-1038 l		12,7 s	front	55 l	4,7 l/100km	174 km/h	515 kg	1200 kg	ohc	diesel	1461 cc	63 KW	220 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-105-selection-business-sport-specs/37786	Renault Clio 1.5 dCi 105 Selection Business Sport	Renault Clio	Renault	21.790	G	hatchback	4027	1493 mm	1707 mm	1185 kg	1185 kg	126 g/km	2009	diesel	2	5	6	5	gearbox	288-1038 l		11,6 s	front	55 l	4,7 l/100km	186 km/h	515 kg	1200 kg	ohc	diesel	1461 cc	76 KW	240 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-85-eco-night-day-specs/37785	Renault Clio 1.5 dCi 85 ECO Night & Day	Renault Clio	Renault	19.890	C	hatchback	4027	1493 mm	1707 mm	1185 kg	1185 kg	89 g/km	2012	diesel	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	3,4 l/100km	182 km/h	515 kg	1200 kg	ohc	diesel	1461 cc	65 KW	200 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-85-eco-collection-specs/37784	Renault Clio 1.5 dCi 85 ECO Collection	Renault Clio	Renault	18.190	C	hatchback	4027	1493 mm	1707 mm	1185 kg	1185 kg	89 g/km	2012	diesel	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	3,4 l/100km	182 km/h	515 kg	1200 kg	ohc	diesel	1461 cc	65 KW	200 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-85-eco-authentique-specs/37783	Renault Clio 1.5 dCi 85 ECO Authentique	Renault Clio	Renault	16.890	C	hatchback	4027	1493 mm	1707 mm	1175 kg	1175 kg	89 g/km	2012	diesel	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	3,4 l/100km	182 km/h	490 kg	1200 kg	ohc	diesel	1461 cc	65 KW	200 Nm
http://www.cars-data.com//en/renault-clio-tce-100-s-specs/37760	Renault Clio TCE 100 S	Renault Clio	Renault	16.990	D	hatchback	4027	1493 mm	1707 mm	1075 kg	1075 kg	125 g/km	2012	petrol	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	5,4 l/100km	184 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	74 KW	145 Nm
http://www.cars-data.com//en/renault-clio-tce-100-night-day-specs/37765	Renault Clio TCE 100 Night & Day	Renault Clio	Renault	18.090	D	hatchback	4027	1493 mm	1707 mm	1075 kg	1075 kg	125 g/km	2011	petrol	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	5,4 l/100km	184 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	74 KW	145 Nm
http://www.cars-data.com//en/renault-clio-1.6-16v-110-night-day-specs/37768	Renault Clio 1.6 16V 110 Night & Day	Renault Clio	Renault	20.590	G	hatchback	4027	1493 mm	1707 mm	1165 kg	1165 kg	179 g/km	2011	petrol	2	5	4	5	gearbox	288-1038 l		12,2 s	front	55 l	7,8 l/100km	186 km/h	510 kg	1200 kg	ohc	petrol	1598 cc	82 KW	151 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-85-eco-authentique-specs/37778	Renault Clio 1.5 dCi 85 ECO Authentique	Renault Clio	Renault	15.090	D	hatchback	4027	1493 mm	1707 mm	1175 kg	1175 kg	94 g/km	2011	diesel	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	3,6 l/100km	182 km/h	490 kg	1200 kg	ohc	diesel	1461 cc	65 KW	200 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-85-eco-parisienne-specs/37779	Renault Clio 1.5 dCi 85 ECO Parisienne	Renault Clio	Renault	16.090	D	hatchback	4027	1493 mm	1707 mm	1175 kg	1175 kg	94 g/km	2011	diesel	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	3,6 l/100km	182 km/h	490 kg	1200 kg	ohc	diesel	1461 cc	65 KW	200 Nm
http://www.cars-data.com//en/renault-clio-1.2-16v-75-night-day-specs/37755	Renault Clio 1.2 16V 75 Night & Day	Renault Clio	Renault	17.090	E	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	130 g/km	2011	petrol	2	5	5	5	gearbox	288-1038 l		13,4 s	front	55 l	5,6 l/100km	167 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	55 KW	105 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-85-eco-collection-specs/37780	Renault Clio 1.5 dCi 85 ECO Collection	Renault Clio	Renault	16.390	D	hatchback	4027	1493 mm	1707 mm	1185 kg	1185 kg	94 g/km	2011	diesel	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	3,6 l/100km	182 km/h	515 kg	1200 kg	ohc	diesel	1461 cc	65 KW	200 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-85-eco-20th-anniversary-specs/37781	Renault Clio 1.5 dCi 85 ECO 20th Anniversary	Renault Clio	Renault	21.190	E	hatchback	4027	1493 mm	1707 mm	1185 kg	1185 kg	106 g/km	2011	diesel	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	4,0 l/100km	176 km/h	515 kg	1200 kg	ohc	diesel	1461 cc	65 KW	200 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-85-eco-night-day-specs/37782	Renault Clio 1.5 dCi 85 ECO Night & Day	Renault Clio	Renault	18.090	D	hatchback	4027	1493 mm	1707 mm	1185 kg	1185 kg	94 g/km	2011	diesel	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	3,6 l/100km	182 km/h	515 kg	1200 kg	ohc	diesel	1461 cc	65 KW	200 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-85-20th-anniversary-specs/37777	Renault Clio 1.5 dCi 85 20th Anniversary	Renault Clio	Renault	22.690	G	hatchback	4027	1493 mm	1707 mm	1150 kg	1150 kg	124 g/km	2010	diesel	2	5	5	5	gearbox	288-1038 l		12,7 s	front	55 l	4,7 l/100km	174 km/h	515 kg	1200 kg	ohc	diesel	1461 cc	63 KW	220 Nm
http://www.cars-data.com//en/renault-clio-1.5-dci-85-collection-specs/37773	Renault Clio 1.5 dCi 85 Collection	Renault Clio	Renault	20.690	G	hatchback	4027	1493 mm	1707 mm	1150 kg	1150 kg	124 g/km	2010	diesel	2	5	5	5	gearbox	288-1038 l		12,7 s	front	55 l	4,7 l/100km	174 km/h	515 kg	1200 kg	ohc	diesel	1461 cc	63 KW	220 Nm
http://www.cars-data.com//en/renault-clio-1.6-16v-128-20th-anniversary-specs/37770	Renault Clio 1.6 16V 128 20th Anniversary	Renault Clio	Renault	19.190	G	hatchback	4027	1493 mm	1707 mm	1125 kg	1125 kg	160 g/km	2010	petrol	2	5	6	5	gearbox	288-1038 l		9,3 s	front	55 l	6,9 l/100km	197 km/h	515 kg	1200 kg	ohc	petrol	1598 cc	94 KW	155 Nm
http://www.cars-data.com//en/renault-clio-1.6-16v-110-20th-anniversary-specs/37767	Renault Clio 1.6 16V 110 20th Anniversary	Renault Clio	Renault	19.390	G	hatchback	4027	1493 mm	1707 mm	1165 kg	1165 kg	179 g/km	2010	petrol	2	5	4	5	gearbox	288-1038 l		12,2 s	front	55 l	7,8 l/100km	186 km/h	510 kg	1200 kg	ohc	petrol	1598 cc	82 KW	151 Nm
http://www.cars-data.com//en/renault-clio-1.2-16v-75-authentique-specs/37748	Renault Clio 1.2 16V 75 Authentique	Renault Clio	Renault	14.890	E	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	130 g/km	2010	petrol	2	5	5	5	gearbox	288-1038 l		13,4 s	front	55 l	5,6 l/100km	167 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	55 KW	105 Nm
http://www.cars-data.com//en/renault-clio-tce-100-20th-anniversary-specs/37764	Renault Clio TCE 100 20th Anniversary	Renault Clio	Renault	18.090	D	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	125 g/km	2010	petrol	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	5,4 l/100km	184 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	74 KW	145 Nm
http://www.cars-data.com//en/renault-clio-tce-100-collection-specs/37759	Renault Clio TCE 100 Collection	Renault Clio	Renault	17.890	D	hatchback	4027	1493 mm	1707 mm	1072 kg	1072 kg	119 g/km	2010	petrol	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	5,4 l/100km	182 km/h	518 kg	1200 kg	ohc	petrol	1149 cc	74 KW	145 Nm
http://www.cars-data.com//en/renault-clio-1.2-16v-75-collection-specs/37751	Renault Clio 1.2 16V 75 Collection	Renault Clio	Renault	16.890	E	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	130 g/km	2010	petrol	2	5	5	5	gearbox	288-1038 l		13,4 s	front	55 l	5,6 l/100km	167 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	55 KW	105 Nm
http://www.cars-data.com//en/renault-clio-tce-100-authentique-specs/37756	Renault Clio TCE 100 Authentique	Renault Clio	Renault	14.590	D	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	125 g/km	2010	petrol	2	5	5	5	gearbox	288-1038 l		11,0 s	front	55 l	5,4 l/100km	184 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	74 KW	145 Nm
http://www.cars-data.com//en/renault-clio-1.2-16v-75-20th-anniversary-specs/37754	Renault Clio 1.2 16V 75 20th Anniversary	Renault Clio	Renault	16.790	E	hatchback	4027	1493 mm	1707 mm	1065 kg	1065 kg	135 g/km	2010	petrol	2	5	5	5	gearbox	288-1038 l		13,4 s	front	55 l	5,8 l/100km	167 km/h	515 kg	1200 kg	ohc	petrol	1149 cc	55 KW	105 Nm
http://www.cars-data.com//en/nissan-almera-2.2-di-ambience-specs/26996	Nissan Almera 2.2 Di Ambience	Nissan Almera	Nissan	20.325	G	hatchback	4184	1448 mm	1706 mm	1285 kg	1285 kg	152 g/km	2000	diesel	2	3	5	5	gearbox	355 l		12,3 s	front	60 l	5,7 l/100km	185 km/h	530 kg	1200 kg	dohc	diesel	2184 cc	81 KW	230 Nm
http://www.cars-data.com//en/nissan-almera-2.2-di-luxury-specs/26998	Nissan Almera 2.2 Di Luxury	Nissan Almera	Nissan	20.975	G	hatchback	4184	1448 mm	1706 mm	1285 kg	1285 kg	152 g/km	2000	diesel	2	3	5	5	gearbox	355 l		12,3 s	front	60 l	5,7 l/100km	185 km/h	530 kg	1200 kg	dohc	diesel	2184 cc	81 KW	230 Nm
http://www.cars-data.com//en/nissan-almera-1.8-luxury-specs/26992	Nissan Almera 1.8 Luxury	Nissan Almera	Nissan	19.575	G	hatchback	4184	1448 mm	1706 mm	1195 kg	1195 kg	188 g/km	2000	petrol	2	3	4	5	gearbox	355 l		12,8 s	front	60 l	7,8 l/100km	173 km/h	540 kg	1200 kg	dohc	petrol	1769 cc	84 KW	158 Nm
http://www.cars-data.com//en/nissan-almera-1.8-luxury-specs/26991	Nissan Almera 1.8 Luxury	Nissan Almera	Nissan	18.200	G	hatchback	4184	1448 mm	1706 mm	1185 kg	1185 kg	180 g/km	2000	petrol	2	3	5	5	gearbox	355 l		11,1 s	front	60 l	7,5 l/100km	185 km/h	550 kg	1200 kg	dohc	petrol	1769 cc	84 KW	158 Nm
http://www.cars-data.com//en/nissan-almera-2.2-di-comfort-specs/26995	Nissan Almera 2.2 Di Comfort	Nissan Almera	Nissan	19.875	G	hatchback	4184	1448 mm	1706 mm	1285 kg	1285 kg	152 g/km	2000	diesel	2	3	5	5	gearbox	355 l		12,3 s	front	60 l	5,7 l/100km	185 km/h	530 kg	1200 kg	dohc	diesel	2184 cc	81 KW	230 Nm
http://www.cars-data.com//en/nissan-almera-1.8-sport-specs/26989	Nissan Almera 1.8 Sport	Nissan Almera	Nissan	17.550	G	hatchback	4184	1448 mm	1706 mm	1185 kg	1185 kg	180 g/km	2000	petrol	2	3	5	5	gearbox	355 l		11,1 s	front	60 l	7,5 l/100km	185 km/h	550 kg	1200 kg	dohc	petrol	1769 cc	84 KW	158 Nm
http://www.cars-data.com//en/nissan-almera-1.5-comfort-specs/26980	Nissan Almera 1.5 Comfort	Nissan Almera	Nissan	16.225	G	hatchback	4184	1448 mm	1706 mm	1170 kg	1170 kg	158 g/km	2000	petrol	2	3	5	5	gearbox	355 l		13,8 s	front	60 l	6,6 l/100km	173 km/h	545 kg	1000 kg	dohc	petrol	1498 cc	66 KW	128 Nm
http://www.cars-data.com//en/nissan-almera-1.5-ambience-specs/26981	Nissan Almera 1.5 Ambience	Nissan Almera	Nissan	16.675	G	hatchback	4184	1448 mm	1706 mm	1170 kg	1170 kg	158 g/km	2000	petrol	2	3	5	5	gearbox	355 l		13,8 s	front	60 l	6,6 l/100km	173 km/h	545 kg	1000 kg	dohc	petrol	1498 cc	66 KW	128 Nm
http://www.cars-data.com//en/nissan-almera-1.5-sport-specs/26982	Nissan Almera 1.5 Sport	Nissan Almera	Nissan	16.675	G	hatchback	4184	1448 mm	1706 mm	1170 kg	1170 kg	158 g/km	2000	petrol	2	3	5	5	gearbox	355 l		13,8 s	front	60 l	6,6 l/100km	173 km/h	545 kg	1000 kg	dohc	petrol	1498 cc	66 KW	128 Nm
http://www.cars-data.com//en/nissan-almera-1.5-luxury-specs/26984	Nissan Almera 1.5 Luxury	Nissan Almera	Nissan	17.325	G	hatchback	4184	1448 mm	1706 mm	1170 kg	1170 kg	158 g/km	2000	petrol	2	3	5	5	gearbox	355 l		13,8 s	front	60 l	6,6 l/100km	173 km/h	545 kg	1000 kg	dohc	petrol	1498 cc	66 KW	128 Nm
http://www.cars-data.com//en/nissan-almera-1.8-comfort-specs/26985	Nissan Almera 1.8 Comfort	Nissan Almera	Nissan	17.100	G	hatchback	4184	1448 mm	1706 mm	1185 kg	1185 kg	180 g/km	2000	petrol	2	3	5	5	gearbox	355 l		11,1 s	front	60 l	7,5 l/100km	185 km/h	550 kg	1200 kg	dohc	petrol	1769 cc	84 KW	158 Nm
http://www.cars-data.com//en/nissan-almera-1.8-comfort-specs/26986	Nissan Almera 1.8 Comfort	Nissan Almera	Nissan	18.475	G	hatchback	4184	1448 mm	1706 mm	1195 kg	1195 kg	188 g/km	2000	petrol	2	3	4	5	gearbox	355 l		12,8 s	front	60 l	7,8 l/100km	173 km/h	540 kg	1200 kg	dohc	petrol	1769 cc	84 KW	158 Nm
http://www.cars-data.com//en/nissan-almera-1.8-ambience-specs/26987	Nissan Almera 1.8 Ambience	Nissan Almera	Nissan	17.550	G	hatchback	4184	1448 mm	1706 mm	1185 kg	1185 kg	180 g/km	2000	petrol	2	3	5	5	gearbox	355 l		11,1 s	front	60 l	7,5 l/100km	185 km/h	550 kg	1200 kg	dohc	petrol	1769 cc	84 KW	158 Nm
http://www.cars-data.com//en/nissan-almera-1.8-ambience-specs/26988	Nissan Almera 1.8 Ambience	Nissan Almera	Nissan	18.925	G	hatchback	4184	1448 mm	1706 mm	1195 kg	1195 kg	188 g/km	2000	petrol	2	3	4	5	gearbox	355 l		12,8 s	front	60 l	7,8 l/100km	173 km/h	540 kg	1200 kg	dohc	petrol	1769 cc	84 KW	158 Nm
http://www.cars-data.com//en/nissan-almera-1.5-specs/26979	Nissan Almera 1.5	Nissan Almera	Nissan	14.995	G	hatchback	4184	1448 mm	1706 mm	1170 kg	1170 kg	158 g/km	2000	petrol	2	3	5	5	gearbox	355 l		13,8 s	front	60 l	6,6 l/100km	173 km/h	545 kg	1000 kg	dohc	petrol	1498 cc	66 KW	128 Nm
http://www.cars-data.com//en/nissan-almera-1.8-sport-edition-specs/26990	Nissan Almera 1.8 Sport Edition	Nissan Almera	Nissan	17.850	G	hatchback	4184	1448 mm	1706 mm	1185 kg	1185 kg	180 g/km	2002	petrol	2	3	5	5	gearbox	355 l		11,1 s	front	60 l	7,5 l/100km	185 km/h	550 kg	1200 kg	dohc	petrol	1769 cc	84 KW	158 Nm
http://www.cars-data.com//en/nissan-almera-2.2-di-sport-edition-specs/26997	Nissan Almera 2.2 Di Sport Edition	Nissan Almera	Nissan	20.625	G	hatchback	4184	1448 mm	1706 mm	1285 kg	1285 kg	152 g/km	2002	diesel	2	3	5	5	gearbox	355 l		12,3 s	front	60 l	5,7 l/100km	185 km/h	530 kg	1200 kg	dohc	diesel	2184 cc	81 KW	230 Nm
http://www.cars-data.com//en/nissan-almera-1.5-sport-edition-specs/26983	Nissan Almera 1.5 Sport Edition	Nissan Almera	Nissan	16.975	G	hatchback	4184	1448 mm	1706 mm	1170 kg	1170 kg	158 g/km	2002	petrol	2	3	5	5	gearbox	355 l		13,8 s	front	60 l	6,6 l/100km	173 km/h	545 kg	1000 kg	dohc	petrol	1498 cc	66 KW	128 Nm
http://www.cars-data.com//en/nissan-almera-1.8-elegance-specs/26993	Nissan Almera 1.8 Elegance	Nissan Almera	Nissan	19.300	G	hatchback	4184	1448 mm	1706 mm	1185 kg	1185 kg	180 g/km	2001	petrol	2	3	5	5	gearbox	355 l		11,1 s	front	60 l	7,5 l/100km	185 km/h	550 kg	1200 kg	dohc	petrol	1769 cc	84 KW	158 Nm
http://www.cars-data.com//en/nissan-almera-1.8-elegance-specs/26994	Nissan Almera 1.8 Elegance	Nissan Almera	Nissan	20.570	G	hatchback	4184	1448 mm	1706 mm	1195 kg	1195 kg	188 g/km	2001	petrol	2	3	4	5	gearbox	355 l		12,8 s	front	60 l	7,8 l/100km	173 km/h	540 kg	1200 kg	dohc	petrol	1769 cc	84 KW	158 Nm
http://www.cars-data.com//en/nissan-almera-2.2-di-elegance-specs/26999	Nissan Almera 2.2 Di Elegance	Nissan Almera	Nissan	21.970	G	hatchback	4184	1448 mm	1706 mm	1285 kg	1285 kg	152 g/km	2001	diesel	2	3	5	5	gearbox	355 l		12,3 s	front	60 l	5,7 l/100km	185 km/h	530 kg	1200 kg	dohc	diesel	2184 cc	81 KW	230 Nm
http://www.cars-data.com//en/audi-a4-cabriolet-3.0-tdi-quattro-pro-line-specs/3274	Audi A4 Cabriolet 3.0 TDI quattro Pro Line	Audi A4 Cabriolet	Audi	66.030	G	cabriolet	4573	1391 mm	1777 mm	1790 kg	1790 kg	209 g/km	2005	diesel	2	2	6	5	gearbox	246-315 l		7,3 s	front+rear	70 l	7,9 l/100km	242 km/h	480 kg	1800 kg	dohc	diesel	2967 cc	171 KW	450 Nm
http://www.cars-data.com//en/audi-a4-cabriolet-3.0-tdi-quattro-pro-line-specs/3275	Audi A4 Cabriolet 3.0 TDI quattro Pro Line	Audi A4 Cabriolet	Audi	68.330	G	cabriolet	4573	1391 mm	1777 mm	1815 kg	1815 kg	226 g/km	2005	diesel	2	2	5	5	gearbox	246-315 l		7,8 s	front+rear	70 l	8,5 l/100km	242 km/h	480 kg	1800 kg	dohc	diesel	2967 cc	171 KW	450 Nm
http://www.cars-data.com//en/audi-a4-cabriolet-3.0-tdi-quattro-specs/3273	Audi A4 Cabriolet 3.0 TDI quattro	Audi A4 Cabriolet	Audi	66.765	G	cabriolet	4573	1391 mm	1777 mm	1815 kg	1815 kg	226 g/km	2005	diesel	2	2	5	5	gearbox	246-315 l		7,8 s	front+rear	70 l	8,5 l/100km	242 km/h	480 kg	1800 kg	dohc	diesel	2967 cc	171 KW	450 Nm
http://www.cars-data.com//en/audi-a4-cabriolet-2.0-tdi-pro-line-specs/3265	Audi A4 Cabriolet 2.0 TDI Pro Line	Audi A4 Cabriolet	Audi	53.425	G	cabriolet	4573	1391 mm	1777 mm	1600 kg	1600 kg	172 g/km	2005	diesel	2	2	5	5	gearbox	246-315 l		10,4 s	front	70 l	6,4 l/100km	207 km/h	380 kg	1600 kg	ohc	diesel	1968 cc	103 KW	320 Nm
http://www.cars-data.com//en/audi-a4-cabriolet-3.0-tdi-quattro-specs/3272	Audi A4 Cabriolet 3.0 TDI quattro	Audi A4 Cabriolet	Audi	62.965	G	cabriolet	4573	1391 mm	1777 mm	1790 kg	1790 kg	209 g/km	2005	diesel	2	2	6	5	gearbox	246-315 l		7,3 s	front+rear	70 l	7,9 l/100km	242 km/h	480 kg	1800 kg	dohc	diesel	2967 cc	171 KW	450 Nm
