http://www.cars-data.com//en/mercedes-c-300-h-lease-edition-specs/76480	Mercedes C 300 h Lease Edition	Mercedes-Benz C-class	Mercedes	48.995	B	sedan	4686	1442 mm	1810 mm	1615 kg	1615 kg	94 g/km	2016	diesel	2	4	7	5	gearbox	480 l	75 kg	6,4 s	rear	50 l	3,6 l/100km	244 km/h	580 kg	1600 kg	dohc	diesel	2143 cc	170 KW	500 Nm
http://www.cars-data.com//en/mercedes-c-200-ambition-specs/76399	Mercedes C 200 Ambition	Mercedes-Benz C-class	Mercedes	47.612	B	sedan	4686	1442 mm	1810 mm	1365 kg	1365 kg	126 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	7,3 s	rear	66 l	5,6 l/100km	235 km/h	665 kg	1600 kg	dohc	petrol	1991 cc	135 KW	300 Nm
http://www.cars-data.com//en/mercedes-c-400-4matic-specs/76420	Mercedes C 400 4MATIC	Mercedes-Benz C-class	Mercedes	65.459	F	sedan	4686	1442 mm	1810 mm	1545 kg	1545 kg	172 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	5,2 s	front+rear	66 l	7,3 l/100km	250 km/h	665 kg	1800 kg	dohc	petrol	2996 cc	245 KW	480 Nm
http://www.cars-data.com//en/mercedes-c-200-prestige-specs/76402	Mercedes C 200 Prestige	Mercedes-Benz C-class	Mercedes	50.612	B	sedan	4686	1442 mm	1810 mm	1365 kg	1365 kg	126 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	7,3 s	rear	66 l	5,6 l/100km	235 km/h	665 kg	1600 kg	dohc	petrol	1991 cc	135 KW	300 Nm
http://www.cars-data.com//en/mercedes-c-400-4matic-ambition-specs/76421	Mercedes C 400 4MATIC Ambition	Mercedes-Benz C-class	Mercedes	71.204	F	sedan	4686	1442 mm	1810 mm	1545 kg	1545 kg	172 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	5,2 s	front+rear	66 l	7,3 l/100km	250 km/h	665 kg	1800 kg	dohc	petrol	2996 cc	245 KW	480 Nm
http://www.cars-data.com//en/mercedes-c-350-e-lease-edition-plus-specs/76413	Mercedes C 350 e Lease Edition Plus	Mercedes-Benz C-class	Mercedes	57.995	A	sedan	4686	1442 mm	1810 mm	1680 kg	1680 kg	48 g/km	2016	petrol	2	4	7	5	gearbox	480 l	75 kg	5,9 s	rear	50 l	2,1 l/100km	250 km/h	625 kg	1600 kg	dohc	petrol	1991 cc	205 KW	350 Nm
http://www.cars-data.com//en/mercedes-c-400-4matic-prestige-specs/76422	Mercedes C 400 4MATIC Prestige	Mercedes-Benz C-class	Mercedes	74.204	F	sedan	4686	1442 mm	1810 mm	1545 kg	1545 kg	172 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	5,2 s	front+rear	66 l	7,3 l/100km	250 km/h	665 kg	1800 kg	dohc	petrol	2996 cc	245 KW	480 Nm
http://www.cars-data.com//en/mercedes-c-250-prestige-specs/76408	Mercedes C 250 Prestige	Mercedes-Benz C-class	Mercedes	54.361	B	sedan	4686	1442 mm	1810 mm	1380 kg	1380 kg	128 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	6,6 s	rear	66 l	5,7 l/100km	250 km/h	665 kg	1800 kg	dohc	petrol	1991 cc	155 KW	350 Nm
http://www.cars-data.com//en/mercedes-c-180-d-amg-sport-edition-specs/76433	Mercedes C 180 d AMG Sport Edition	Mercedes-Benz C-class	Mercedes	41.422	D	sedan	4686	1442 mm	1810 mm	1385 kg	1385 kg	106 g/km	2016	diesel	2	4	6	5	gearbox	480 l	75 kg	11,1 s	rear	66 l	4,1 l/100km	205 km/h	665 kg	1600 kg	dohc	diesel	1598 cc	85 KW	280 Nm
http://www.cars-data.com//en/mercedes-c-250-ambition-specs/76406	Mercedes C 250 Ambition	Mercedes-Benz C-class	Mercedes	51.361	B	sedan	4686	1442 mm	1810 mm	1380 kg	1380 kg	128 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	6,6 s	rear	66 l	5,7 l/100km	250 km/h	665 kg	1800 kg	dohc	petrol	1991 cc	155 KW	350 Nm
http://www.cars-data.com//en/mercedes-c-180-d-amg-sport-edition-specs/76434	Mercedes C 180 d AMG Sport Edition	Mercedes-Benz C-class	Mercedes	46.635	E	sedan	4686	1442 mm	1810 mm	1405 kg	1405 kg	116 g/km	2016	diesel	2	4	7	5	gearbox	480 l	75 kg	11,6 s	rear	66 l	4,5 l/100km	204 km/h	670 kg	1600 kg	dohc	diesel	1598 cc	85 KW	280 Nm
http://www.cars-data.com//en/mercedes-c-250-specs/76404	Mercedes C 250	Mercedes-Benz C-class	Mercedes	46.526	B	sedan	4686	1442 mm	1810 mm	1380 kg	1380 kg	128 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	6,6 s	rear	66 l	5,7 l/100km	250 km/h	665 kg	1800 kg	dohc	petrol	1991 cc	155 KW	350 Nm
http://www.cars-data.com//en/mercedes-c-220-d-specs/76453	Mercedes C 220 d	Mercedes-Benz C-class	Mercedes	46.375	D	sedan	4686	1442 mm	1810 mm	1470 kg	1470 kg	112 g/km	2016	diesel	2	4	9	5	gearbox	480 l	75 kg	7,8 s	rear	66 l	4,4 l/100km	233 km/h	665 kg	1800 kg	dohc	diesel	2143 cc	125 KW	400 Nm
http://www.cars-data.com//en/mercedes-c-220-d-ambition-specs/76456	Mercedes C 220 d Ambition	Mercedes-Benz C-class	Mercedes	52.260	D	sedan	4686	1442 mm	1810 mm	1470 kg	1470 kg	112 g/km	2016	diesel	2	4	9	5	gearbox	480 l	75 kg	7,8 s	rear	66 l	4,4 l/100km	233 km/h	665 kg	1800 kg	dohc	diesel	2143 cc	125 KW	400 Nm
http://www.cars-data.com//en/mercedes-c-250-d-4matic-specs/76472	Mercedes C 250 d 4MATIC	Mercedes-Benz C-class	Mercedes	54.469	E	sedan	4686	1442 mm	1810 mm	1560 kg	1560 kg	122 g/km	2016	diesel	2	4	9	5	gearbox	480 l	75 kg	6,9 s	front+rear	66 l	4,6 l/100km	240 km/h	665 kg	1800 kg	dohc	diesel	2143 cc	150 KW	500 Nm
http://www.cars-data.com//en/mercedes-c-180-specs/76377	Mercedes C 180	Mercedes-Benz C-class	Mercedes	39.483	C	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	132 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	8,5 s	rear	66 l	5,9 l/100km	223 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	115 KW	250 Nm
http://www.cars-data.com//en/mercedes-c-250-d-4matic-ambition-specs/76473	Mercedes C 250 d 4MATIC Ambition	Mercedes-Benz C-class	Mercedes	58.990	E	sedan	4686	1442 mm	1810 mm	1560 kg	1560 kg	122 g/km	2016	diesel	2	4	7	5	gearbox	480 l	75 kg	6,9 s	front+rear	66 l	4,6 l/100km	240 km/h	665 kg	1800 kg	dohc	diesel	2143 cc	150 KW	500 Nm
http://www.cars-data.com//en/mercedes-c-250-d-4matic-ambition-specs/76474	Mercedes C 250 d 4MATIC Ambition	Mercedes-Benz C-class	Mercedes	59.802	E	sedan	4686	1442 mm	1810 mm	1560 kg	1560 kg	122 g/km	2016	diesel	2	4	9	5	gearbox	480 l	75 kg	6,9 s	front+rear	66 l	4,6 l/100km	240 km/h	665 kg	1800 kg	dohc	diesel	2143 cc	150 KW	500 Nm
http://www.cars-data.com//en/mercedes-c-160-amg-sport-edition-specs/76374	Mercedes C 160 AMG Sport Edition	Mercedes-Benz C-class	Mercedes	38.722	C	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	129 g/km	2016	petrol	2	4	6	5	gearbox	480 l	75 kg	9,6 s	rear	66 l	5,6 l/100km	216 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	95 KW	210 Nm
http://www.cars-data.com//en/mercedes-c-160-prestige-specs/76373	Mercedes C 160 Prestige	Mercedes-Benz C-class	Mercedes	46.354	C	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	132 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	9,6 s	rear	66 l	5,9 l/100km	216 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	95 KW	210 Nm
http://www.cars-data.com//en/mercedes-c-250-d-4matic-prestige-specs/76475	Mercedes C 250 d 4MATIC Prestige	Mercedes-Benz C-class	Mercedes	61.990	E	sedan	4686	1442 mm	1810 mm	1560 kg	1560 kg	122 g/km	2016	diesel	2	4	7	5	gearbox	480 l	75 kg	6,9 s	front+rear	66 l	4,6 l/100km	240 km/h	665 kg	1800 kg	dohc	diesel	2143 cc	150 KW	500 Nm
http://www.cars-data.com//en/mercedes-c-160-ambition-specs/76371	Mercedes C 160 Ambition	Mercedes-Benz C-class	Mercedes	43.354	C	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	132 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	9,6 s	rear	66 l	5,9 l/100km	216 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	95 KW	210 Nm
http://www.cars-data.com//en/mercedes-c-250-d-4matic-prestige-specs/76476	Mercedes C 250 d 4MATIC Prestige	Mercedes-Benz C-class	Mercedes	62.802	E	sedan	4686	1442 mm	1810 mm	1560 kg	1560 kg	122 g/km	2016	diesel	2	4	9	5	gearbox	480 l	75 kg	6,9 s	front+rear	66 l	4,6 l/100km	240 km/h	665 kg	1800 kg	dohc	diesel	2143 cc	150 KW	500 Nm
http://www.cars-data.com//en/mercedes-c-160-specs/76369	Mercedes C 160	Mercedes-Benz C-class	Mercedes	38.515	C	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	132 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	9,6 s	rear	66 l	5,9 l/100km	216 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	95 KW	210 Nm
http://www.cars-data.com//en/mercedes-c-250-d-4matic-specs/76471	Mercedes C 250 d 4MATIC	Mercedes-Benz C-class	Mercedes	56.995	E	sedan	4686	1442 mm	1810 mm	1560 kg	1560 kg	122 g/km	2016	diesel	2	4	7	5	gearbox	480 l	75 kg	6,9 s	front+rear	66 l	4,6 l/100km	240 km/h	665 kg	1800 kg	dohc	diesel	2143 cc	150 KW	500 Nm
http://www.cars-data.com//en/mercedes-c-180-ambition-specs/76380	Mercedes C 180 Ambition	Mercedes-Benz C-class	Mercedes	46.050	C	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	132 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	8,5 s	rear	66 l	5,9 l/100km	223 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	115 KW	250 Nm
http://www.cars-data.com//en/mercedes-c-180-lease-edition-specs/76389	Mercedes C 180 Lease Edition	Mercedes-Benz C-class	Mercedes	42.776	B	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	126 g/km	2016	petrol	2	4	7	5	gearbox	480 l	75 kg	8,5 s	rear	66 l	5,4 l/100km	223 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	115 KW	250 Nm
http://www.cars-data.com//en/mercedes-c-180-lease-edition-specs/76388	Mercedes C 180 Lease Edition	Mercedes-Benz C-class	Mercedes	38.995	B	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	116 g/km	2016	petrol	2	4	6	5	gearbox	480 l	75 kg	8,2 s	rear	66 l	5,0 l/100km	225 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	115 KW	250 Nm
http://www.cars-data.com//en/mercedes-c-220-d-prestige-specs/76459	Mercedes C 220 d Prestige	Mercedes-Benz C-class	Mercedes	55.260	D	sedan	4686	1442 mm	1810 mm	1470 kg	1470 kg	112 g/km	2016	diesel	2	4	9	5	gearbox	480 l	75 kg	7,8 s	rear	66 l	4,4 l/100km	233 km/h	665 kg	1800 kg	dohc	diesel	2143 cc	125 KW	400 Nm
http://www.cars-data.com//en/mercedes-c-180-amg-sport-edition-specs/76386	Mercedes C 180 AMG Sport Edition	Mercedes-Benz C-class	Mercedes	44.669	C	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	136 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	8,5 s	rear	66 l	6,1 l/100km	223 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	115 KW	250 Nm
http://www.cars-data.com//en/mercedes-c-180-amg-sport-edition-specs/76385	Mercedes C 180 AMG Sport Edition	Mercedes-Benz C-class	Mercedes	43.450	C	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	132 g/km	2016	petrol	2	4	7	5	gearbox	480 l	75 kg	8,5 s	rear	66 l	5,7 l/100km	223 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	115 KW	250 Nm
http://www.cars-data.com//en/mercedes-c-180-amg-sport-edition-specs/76384	Mercedes C 180 AMG Sport Edition	Mercedes-Benz C-class	Mercedes	40.596	B	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	123 g/km	2016	petrol	2	4	6	5	gearbox	480 l	75 kg	8,2 s	rear	66 l	5,5 l/100km	225 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	115 KW	250 Nm
http://www.cars-data.com//en/mercedes-c-180-prestige-specs/76383	Mercedes C 180 Prestige	Mercedes-Benz C-class	Mercedes	49.050	C	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	132 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	8,5 s	rear	66 l	5,9 l/100km	223 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	115 KW	250 Nm
http://www.cars-data.com//en/mercedes-c-43-amg-4matic-specs/76424	Mercedes C 43 AMG 4MATIC	Mercedes-Benz C-class	Mercedes	81.816	F	sedan	4686	1442 mm	1810 mm	1590 kg	1590 kg	178 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	4,9 s	front+rear	66 l	7,6 l/100km	250 km/h	635 kg	1800 kg	dohc	petrol	2996 cc	270 KW	520 Nm
http://www.cars-data.com//en/mercedes-c-200-specs/76396	Mercedes C 200	Mercedes-Benz C-class	Mercedes	43.453	B	sedan	4686	1442 mm	1810 mm	1365 kg	1365 kg	126 g/km	2016	petrol	2	4	9	5	gearbox	480 l	75 kg	7,3 s	rear	66 l	5,6 l/100km	235 km/h	665 kg	1600 kg	dohc	petrol	1991 cc	135 KW	300 Nm
http://www.cars-data.com//en/mercedes-c-450-amg-4matic-specs/76423	Mercedes C 450 AMG 4MATIC	Mercedes-Benz C-class	Mercedes	76.295	F	sedan	4686	1442 mm	1810 mm	1590 kg	1590 kg	178 g/km	2015	petrol	2	4	7	5	gearbox	480 l	75 kg	4,9 s	front+rear	66 l	7,6 l/100km	250 km/h	635 kg	1800 kg	dohc	petrol	2996 cc	270 KW	520 Nm
http://www.cars-data.com//en/mercedes-c-160-specs/76368	Mercedes C 160	Mercedes-Benz C-class	Mercedes	36.775	B	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	120 g/km	2015	petrol	2	4	6	5	gearbox	480 l	75 kg	9,6 s	rear	66 l	5,2 l/100km	216 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	95 KW	210 Nm
http://www.cars-data.com//en/mercedes-c-220-d-lease-edition-specs/76460	Mercedes C 220 d Lease Edition	Mercedes-Benz C-class	Mercedes	47.995	D	sedan	4686	1442 mm	1810 mm	1470 kg	1470 kg	109 g/km	2015	diesel	2	4	7	5	gearbox	480 l	75 kg	7,8 s	rear	66 l	4,3 l/100km	233 km/h	665 kg	1800 kg	dohc	diesel	2143 cc	125 KW	400 Nm
http://www.cars-data.com//en/mercedes-c-300-ambition-specs/76410	Mercedes C 300 Ambition	Mercedes-Benz C-class	Mercedes	54.019	D	sedan	4686	1442 mm	1810 mm	1420 kg	1420 kg	146 g/km	2015	petrol	2	4	7	5	gearbox	480 l	75 kg	5,9 s	rear	66 l	6,3 l/100km	250 km/h	665 kg	1800 kg	dohc	petrol	1991 cc	180 KW	370 Nm
http://www.cars-data.com//en/mercedes-c-300-specs/76409	Mercedes C 300	Mercedes-Benz C-class	Mercedes	52.024	D	sedan	4686	1442 mm	1810 mm	1420 kg	1420 kg	146 g/km	2015	petrol	2	4	7	5	gearbox	480 l	75 kg	5,9 s	rear	66 l	6,3 l/100km	250 km/h	665 kg	1800 kg	dohc	petrol	1991 cc	180 KW	370 Nm
http://www.cars-data.com//en/mercedes-c-160-prestige-specs/76372	Mercedes C 160 Prestige	Mercedes-Benz C-class	Mercedes	42.073	B	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	120 g/km	2015	petrol	2	4	6	5	gearbox	480 l	75 kg	9,6 s	rear	66 l	5,2 l/100km	216 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	95 KW	210 Nm
http://www.cars-data.com//en/mercedes-c-350-e-lease-edition-specs/76412	Mercedes C 350 e Lease Edition	Mercedes-Benz C-class	Mercedes	49.995	A	sedan	4686	1442 mm	1810 mm	1680 kg	1680 kg	48 g/km	2015	petrol	2	4	7	5	gearbox	480 l	75 kg	5,9 s	rear	50 l	2,1 l/100km	250 km/h	625 kg	1600 kg	dohc	petrol	1991 cc	205 KW	350 Nm
http://www.cars-data.com//en/mercedes-c-300-prestige-specs/76411	Mercedes C 300 Prestige	Mercedes-Benz C-class	Mercedes	57.019	D	sedan	4686	1442 mm	1810 mm	1420 kg	1420 kg	146 g/km	2015	petrol	2	4	7	5	gearbox	480 l	75 kg	5,9 s	rear	66 l	6,3 l/100km	250 km/h	665 kg	1800 kg	dohc	petrol	1991 cc	180 KW	370 Nm
http://www.cars-data.com//en/mercedes-c-160-ambition-specs/76370	Mercedes C 160 Ambition	Mercedes-Benz C-class	Mercedes	39.073	B	sedan	4686	1442 mm	1810 mm	1295 kg	1295 kg	120 g/km	2015	petrol	2	4	6	5	gearbox	480 l	75 kg	9,6 s	rear	66 l	5,2 l/100km	216 km/h	665 kg	1400 kg	dohc	petrol	1595 cc	95 KW	210 Nm
http://www.cars-data.com//en/lancia-voyager-3.6-v6-pentastar-gold-specs/20048	Lancia Voyager 3.6 V6 Pentastar Gold	Lancia Voyager	Lancia	58.600	F	mpv	5218	1750 mm	1998 mm	1991 kg	1991 kg	252 g/km	2011	petrol	2	5	6	7	gearbox	934-3912 l	68 kg	8,5 s	front	76 l	10,8 l/100km	209 km/h	699 kg	1600 kg	dohc	petrol	3604 cc	208 KW	344 Nm
http://www.cars-data.com//en/lancia-voyager-2.8-multijet-gold-specs/20051	Lancia Voyager 2.8 Multijet Gold	Lancia Voyager	Lancia	65.750	D	mpv	5218	1750 mm	1998 mm	2142 kg	2142 kg	207 g/km	2011	diesel	2	5	6	7	gearbox	934-3912 l	68 kg	11,9 s	front	76 l	7,9 l/100km	193 km/h	648 kg	1600 kg	dohc	diesel	2768 cc	120 KW	360 Nm
http://www.cars-data.com//en/lancia-voyager-2.8-multijet-silver-specs/60861	Lancia Voyager 2.8 Multijet Silver	Lancia Voyager	Lancia	69.790	D	mpv	5218	1750 mm	1998 mm	2142 kg	2142 kg	207 g/km	2013	diesel	2	5	6	7	gearbox	934-3912 l	68 kg	11,5 s	front	76 l	7,9 l/100km	193 km/h	648 kg	1600 kg	dohc	diesel	2776 cc	131 KW	360 Nm
http://www.cars-data.com//en/lancia-voyager-2.8-multijet-s-specs/60862	Lancia Voyager 2.8 Multijet S	Lancia Voyager	Lancia	73.190	D	mpv	5218	1750 mm	1998 mm	2142 kg	2142 kg	207 g/km	2013	diesel	2	5	6	7	gearbox	934-3912 l	68 kg	11,5 s	front	76 l	7,9 l/100km	193 km/h	648 kg	1600 kg	dohc	diesel	2776 cc	131 KW	360 Nm
http://www.cars-data.com//en/lancia-voyager-2.8-multijet-platinum-specs/60863	Lancia Voyager 2.8 Multijet Platinum	Lancia Voyager	Lancia	76.690	D	mpv	5218	1750 mm	1998 mm	2142 kg	2142 kg	207 g/km	2013	diesel	2	5	6	7	gearbox	934-3912 l	68 kg	11,5 s	front	76 l	7,9 l/100km	193 km/h	648 kg	1600 kg	dohc	diesel	2776 cc	131 KW	360 Nm
http://www.cars-data.com//en/lancia-voyager-3.6-v6-pentastar-silver-specs/20047	Lancia Voyager 3.6 V6 Pentastar Silver	Lancia Voyager	Lancia	69.890	F	mpv	5218	1750 mm	1998 mm	1991 kg	1991 kg	252 g/km	2012	petrol	2	5	6	7	gearbox	934-3912 l	68 kg	8,5 s	front	76 l	10,8 l/100km	209 km/h	699 kg	1600 kg	dohc	petrol	3604 cc	208 KW	344 Nm
http://www.cars-data.com//en/lancia-voyager-3.6-v6-pentastar-platinum-specs/20049	Lancia Voyager 3.6 V6 Pentastar Platinum	Lancia Voyager	Lancia	65.700	F	mpv	5218	1750 mm	1998 mm	1991 kg	1991 kg	252 g/km	2012	petrol	2	5	6	7	gearbox	934-3912 l	68 kg	8,5 s	front	76 l	10,8 l/100km	209 km/h	699 kg	1600 kg	dohc	petrol	3604 cc	208 KW	344 Nm
http://www.cars-data.com//en/lancia-voyager-2.8-multijet-silver-specs/20050	Lancia Voyager 2.8 Multijet Silver	Lancia Voyager	Lancia	62.700	D	mpv	5218	1750 mm	1998 mm	2142 kg	2142 kg	207 g/km	2012	diesel	2	5	6	7	gearbox	934-3912 l	68 kg	11,9 s	front	76 l	7,9 l/100km	193 km/h	648 kg	1600 kg	dohc	diesel	2768 cc	120 KW	360 Nm
http://www.cars-data.com//en/lancia-voyager-2.8-multijet-platinum-specs/20052	Lancia Voyager 2.8 Multijet Platinum	Lancia Voyager	Lancia	69.800	D	mpv	5218	1750 mm	1998 mm	2142 kg	2142 kg	207 g/km	2012	diesel	2	5	6	7	gearbox	934-3912 l	68 kg	11,9 s	front	76 l	7,9 l/100km	193 km/h	648 kg	1600 kg	dohc	diesel	2768 cc	120 KW	360 Nm
http://www.cars-data.com//en/skoda-octavia-2.0-comfort-specs/45108	Skoda Octavia 2.0 Comfort	Skoda Octavia	Skoda	20.700	G	hatchback	4507	1431 mm	1731 mm	1210 kg	1210 kg	192 g/km	2000	petrol	2	5	5	5	gearbox	528-1328 l	75 kg	10,8 s	front	55 l	8,0 l/100km	198 km/h	610 kg	1300 kg	ohc	petrol	1984 cc	85 KW	170 Nm
http://www.cars-data.com//en/skoda-octavia-1.6-comfort-specs/45099	Skoda Octavia 1.6 Comfort	Skoda Octavia	Skoda	21.200	G	hatchback	4507	1431 mm	1731 mm	1210 kg	1210 kg	194 g/km	2000	petrol	2	5	4	5	gearbox	528-1328 l	75 kg	14,1 s	front	55 l	8,1 l/100km	187 km/h	610 kg	1200 kg	ohc	petrol	1595 cc	75 KW	148 Nm
http://www.cars-data.com//en/skoda-octavia-1.4-16v-classic-specs/45094	Skoda Octavia 1.4 16V Classic	Skoda Octavia	Skoda	17.000	G	hatchback	4507	1431 mm	1731 mm	1150 kg	1150 kg	216 g/km	2000	petrol	2	5	5	5	gearbox	528-1328 l	75 kg	15,3 s	front	55 l	6,7 l/100km	171 km/h	600 kg	850 kg	dohc	petrol	1389 cc	55 KW	126 Nm
http://www.cars-data.com//en/skoda-octavia-1.9-tdi-110hp-elegance-specs/45143	Skoda Octavia 1.9 TDI 110hp Elegance	Skoda Octavia	Skoda	26.700	G	hatchback	4507	1431 mm	1731 mm	1250 kg	1250 kg	135 g/km	2000	diesel	2	5	5	5	gearbox	528-1328 l	75 kg	11,1 s	front	55 l	5,0 l/100km	191 km/h	610 kg	1300 kg	ohc	diesel	1896 cc	81 KW	235 Nm
http://www.cars-data.com//en/skoda-octavia-1.6-comfort-specs/45098	Skoda Octavia 1.6 Comfort	Skoda Octavia	Skoda	19.400	G	hatchback	4507	1431 mm	1731 mm	1180 kg	1180 kg	168 g/km	2000	petrol	2	5	5	5	gearbox	528-1328 l	75 kg	11,8 s	front	55 l	7,0 l/100km	190 km/h	610 kg	1200 kg	ohc	petrol	1595 cc	75 KW	148 Nm
http://www.cars-data.com//en/skoda-octavia-1.6-ambiente-specs/45096	Skoda Octavia 1.6 Ambiente	Skoda Octavia	Skoda	18.300	G	hatchback	4507	1431 mm	1731 mm	1180 kg	1180 kg	168 g/km	2000	petrol	2	5	5	5	gearbox	528-1328 l	75 kg	11,8 s	front	55 l	7,0 l/100km	190 km/h	610 kg	1200 kg	ohc	petrol	1595 cc	75 KW	148 Nm
http://www.cars-data.com//en/skoda-octavia-1.4-16v-ambiente-specs/45095	Skoda Octavia 1.4 16V Ambiente	Skoda Octavia	Skoda	17.800	G	hatchback	4507	1431 mm	1731 mm	1150 kg	1150 kg	216 g/km	2000	petrol	2	5	5	5	gearbox	528-1328 l	75 kg	15,3 s	front	55 l	6,7 l/100km	171 km/h	600 kg	850 kg	dohc	petrol	1389 cc	55 KW	126 Nm
http://www.cars-data.com//en/skoda-octavia-1.9-tdi-90hp-elegance-specs/45140	Skoda Octavia 1.9 TDI 90hp Elegance	Skoda Octavia	Skoda	27.500	G	hatchback	4507	1431 mm	1731 mm	1275 kg	1275 kg	170 g/km	2000	diesel	2	5	4	5	gearbox	528-1328 l	75 kg	15,0 s	front	55 l	6,3 l/100km	176 km/h	610 kg	1300 kg	ohc	diesel	1896 cc	66 KW	210 Nm
http://www.cars-data.com//en/skoda-octavia-1.9-tdi-90hp-elegance-specs/45139	Skoda Octavia 1.9 TDI 90hp Elegance	Skoda Octavia	Skoda	25.700	G	hatchback	4507	1431 mm	1731 mm	1245 kg	1245 kg	135 g/km	2000	diesel	2	5	5	5	gearbox	528-1328 l	75 kg	13,2 s	front	55 l	5,0 l/100km	182 km/h	610 kg	1300 kg	ohc	diesel	1896 cc	66 KW	210 Nm
http://www.cars-data.com//en/skoda-octavia-2.0-elegance-specs/45116	Skoda Octavia 2.0 Elegance	Skoda Octavia	Skoda	22.700	G	hatchback	4507	1431 mm	1731 mm	1210 kg	1210 kg	192 g/km	2000	petrol	2	5	5	5	gearbox	528-1328 l	75 kg	10,8 s	front	55 l	8,0 l/100km	198 km/h	610 kg	1300 kg	ohc	petrol	1984 cc	85 KW	170 Nm
http://www.cars-data.com//en/skoda-octavia-2.0-elegance-specs/45117	Skoda Octavia 2.0 Elegance	Skoda Octavia	Skoda	24.500	G	hatchback	4507	1431 mm	1731 mm	1240 kg	1240 kg	214 g/km	2000	petrol	2	5	4	5	gearbox	528-1328 l	75 kg	12,6 s	front	55 l	8,9 l/100km	195 km/h	610 kg	1300 kg	ohc	petrol	1984 cc	85 KW	170 Nm
http://www.cars-data.com//en/skoda-octavia-1.6-elegance-specs/45106	Skoda Octavia 1.6 Elegance	Skoda Octavia	Skoda	21.400	G	hatchback	4507	1431 mm	1731 mm	1180 kg	1180 kg	168 g/km	2000	petrol	2	5	5	5	gearbox	528-1328 l	75 kg	11,8 s	front	55 l	7,0 l/100km	190 km/h	610 kg	1200 kg	ohc	petrol	1595 cc	75 KW	148 Nm
http://www.cars-data.com//en/skoda-octavia-1.8-turbo-20v-elegance-specs/45123	Skoda Octavia 1.8 Turbo 20V Elegance	Skoda Octavia	Skoda	26.200	G	hatchback	4507	1431 mm	1731 mm	1265 kg	1265 kg	216 g/km	2000	petrol	2	5	4	5	gearbox	528-1328 l	75 kg	9,9 s	front	55 l	9,0 l/100km	215 km/h	610 kg	1300 kg	dohc	petrol	1781 cc	110 KW	210 Nm
http://www.cars-data.com//en/skoda-octavia-2.0-comfort-specs/45109	Skoda Octavia 2.0 Comfort	Skoda Octavia	Skoda	22.500	G	hatchback	4507	1431 mm	1731 mm	1240 kg	1240 kg	214 g/km	2000	petrol	2	5	4	5	gearbox	528-1328 l	75 kg	12,6 s	front	55 l	8,9 l/100km	195 km/h	610 kg	1300 kg	ohc	petrol	1984 cc	85 KW	170 Nm
